timestamp,data
0,724
1,725
2,729
3,723
4,730
5,724
6,728
7,722
8,720
9,727
10,725
11,726
12,723
13,727
14,728
15,728
16,730
17,724
18,730
19,728
20,724
21,728
22,726
23,730
24,726
25,728
26,727
27,724
28,727
29,729
30,728
31,735
32,717
33,724
34,730
35,723
36,724
37,726
38,724
39,734
40,727
41,723
42,729
43,725
44,724
45,730
46,726
47,725
48,727
49,729
50,728
51,723
52,725
53,731
54,726
55,727
56,733
57,725
58,727
59,728
60,724
61,729
62,727
63,728
64,729
65,728
66,725
67,723
68,723
69,726
70,730
71,724
72,733
73,727
74,727
75,724
76,723
77,723
78,730
79,722
80,726
81,721
82,728
83,723
84,725
85,727
86,726
87,726
88,728
89,721
90,732
91,728
92,726
93,726
94,724
95,729
96,728
97,728
98,729
99,726
100,732
101,729
102,723
103,732
104,723
105,722
106,733
107,725
108,729
109,727
110,724
111,727
112,728
113,729
114,730
115,726
116,730
117,733
118,730
119,728
120,729
121,725
122,727
123,727
124,727
125,724
126,728
127,725
128,727
129,728
130,726
131,729
132,725
133,725
134,733
135,724
136,727
137,728
138,730
139,729
140,727
141,723
142,728
143,725
144,726
145,732
146,725
147,724
148,736
149,724
150,726
151,727
152,723
153,725
154,733
155,725
156,728
157,732
158,727
159,721
160,728
161,727
162,726
163,723
164,722
165,732
166,729
167,728
168,723
169,724
170,723
171,733
172,725
173,727
174,729
175,723
176,726
177,729
178,724
179,726
180,726
181,729
182,727
183,727
184,724
185,731
186,722
187,723
188,728
189,724
190,727
191,729
192,725
193,726
194,727
195,725
196,722
197,728
198,725
199,728
200,722
201,725
202,728
203,728
204,725
205,725
206,727
207,727
208,732
209,727
210,727
211,729
212,727
213,724
214,725
215,725
216,727
217,724
218,726
219,726
220,727
221,728
222,730
223,725
224,727
225,723
226,725
227,726
228,728
229,724
230,724
231,726
232,727
233,722
234,725
235,727
236,721
237,729
238,729
239,728
240,728
241,729
242,725
243,732
244,724
245,724
246,728
247,725
248,728
249,733
250,724
251,724
252,726
253,724
254,730
255,728
