timestamp,data
0,729
1,725
2,727
3,717
4,722
5,729
6,729
7,721
8,730
9,729
10,724
11,727
12,734
13,724
14,722
15,727
16,719
17,722
18,726
19,725
20,722
21,728
22,724
23,726
24,728
25,725
26,724
27,728
28,728
29,727
30,734
31,726
32,728
33,729
34,721
35,727
36,725
37,729
38,726
39,735
40,722
41,721
42,730
43,727
44,730
45,733
46,722
47,726
48,728
49,726
50,725
51,728
52,726
53,728
54,725
55,731
56,730
57,731
58,731
59,734
60,731
61,724
62,720
63,727
64,726
65,729
66,722
67,727
68,731
69,724
70,727
71,727
72,728
73,728
74,726
75,732
76,724
77,727
78,728
79,732
80,724
81,723
82,730
83,724
84,726
85,732
86,724
87,722
88,727
89,725
90,723
91,728
92,723
93,730
94,727
95,725
96,723
97,728
98,724
99,727
100,726
101,723
102,728
103,733
104,723
105,727
106,728
107,728
108,726
109,727
110,724
111,728
112,728
113,725
114,726
115,726
116,727
117,725
118,727
119,721
120,734
121,723
122,728
123,727
124,724
125,723
126,730
127,724
128,729
129,726
130,722
131,729
132,730
133,724
134,724
135,731
136,725
137,724
138,730
139,727
140,729
141,726
142,724
143,729
144,730
145,730
146,732
147,728
148,724
149,725
150,724
151,723
152,729
153,729
154,725
155,728
156,727
157,727
158,730
159,724
160,724
161,726
162,730
163,732
164,725
165,721
166,729
167,718
168,728
169,727
170,729
171,728
172,724
173,727
174,724
175,730
176,724
177,726
178,729
179,726
180,729
181,731
182,724
183,726
184,728
185,726
186,728
187,726
188,728
189,726
190,726
191,726
192,725
193,731
194,730
195,725
196,730
197,730
198,721
199,723
200,727
201,725
202,725
203,732
204,726
205,728
206,727
207,722
208,723
209,728
210,721
211,730
212,730
213,730
214,731
215,728
216,724
217,729
218,724
219,728
220,727
221,720
222,728
223,722
224,726
225,722
226,732
227,729
228,725
229,729
230,732
231,724
232,722
233,730
234,727
235,728
236,729
237,721
238,726
239,725
240,724
241,724
242,730
243,726
244,730
245,731
246,727
247,728
248,726
249,728
250,725
251,729
252,727
253,723
254,729
255,726
