timestamp,data
0,728
1,739
2,743
3,744
4,749
5,744
6,736
7,732
8,728
9,716
10,710
11,705
12,706
13,701
14,708
15,716
16,729
17,733
18,740
19,750
20,748
21,743
22,742
23,739
24,725
25,719
26,710
27,706
28,704
29,714
30,703
31,711
32,722
33,727
34,736
35,742
36,750
37,748
38,746
39,743
40,738
41,723
42,715
43,712
44,704
45,706
46,707
47,713
48,718
49,724
50,733
51,738
52,750
53,750
54,742
55,738
56,741
57,731
58,722
59,714
60,715
61,712
62,706
63,704
64,705
65,719
66,727
67,744
68,742
69,745
70,743
71,747
72,738
73,734
74,724
75,720
76,715
77,706
78,702
79,708
80,712
81,713
82,727
83,728
84,737
85,744
86,746
87,741
88,743
89,735
90,736
91,728
92,715
93,710
94,708
95,708
96,712
97,712
98,714
99,724
100,733
101,743
102,743
103,749
104,749
105,744
106,738
107,726
108,722
109,712
110,714
111,705
112,702
113,702
114,714
115,722
116,729
117,736
118,744
119,748
120,748
121,741
122,744
123,736
124,719
125,715
126,714
127,710
128,711
129,706
130,707
131,713
132,725
133,735
134,741
135,740
136,748
137,744
138,745
139,736
140,728
141,719
142,714
143,706
144,700
145,710
146,708
147,713
148,720
149,726
150,735
151,740
152,744
153,744
154,745
155,747
156,735
157,723
158,712
159,714
160,713
161,708
162,705
163,705
164,715
165,723
166,733
167,738
168,742
169,749
170,745
171,745
172,736
173,729
174,716
175,713
176,712
177,704
178,705
179,705
180,708
181,716
182,724
183,738
184,744
185,742
186,743
187,749
188,745
189,737
190,726
191,726
192,713
193,707
194,703
195,705
196,712
197,715
198,723
199,734
200,734
201,740
202,747
203,743
204,746
205,742
206,739
207,721
208,714
209,712
210,714
211,712
212,706
213,705
214,720
215,727
216,739
217,733
218,744
219,750
220,748
221,745
222,737
223,727
224,722
225,709
226,710
227,705
228,707
229,710
230,706
231,722
232,730
233,735
234,748
235,741
236,744
237,742
238,746
239,728
240,723
241,714
242,717
243,709
244,704
245,704
246,705
247,716
248,728
249,735
250,741
251,745
252,746
253,747
254,745
255,744
