timestamp,data
0,728
1,724
2,735
3,727
4,721
5,727
6,725
7,729
8,731
9,730
10,730
11,730
12,725
13,727
14,727
15,724
16,728
17,726
18,725
19,725
20,725
21,727
22,725
23,722
24,728
25,725
26,724
27,734
28,726
29,727
30,729
31,728
32,731
33,719
34,730
35,731
36,724
37,726
38,720
39,724
40,726
41,722
42,729
43,733
44,728
45,724
46,728
47,727
48,722
49,726
50,724
51,726
52,727
53,734
54,726
55,727
56,726
57,732
58,721
59,728
60,724
61,723
62,730
63,735
64,719
65,722
66,724
67,729
68,726
69,723
70,727
71,728
72,725
73,728
74,728
75,721
76,731
77,729
78,724
79,730
80,727
81,729
82,725
83,725
84,729
85,731
86,727
87,728
88,727
89,727
90,730
91,723
92,726
93,726
94,727
95,726
96,731
97,721
98,730
99,726
100,724
101,728
102,729
103,724
104,728
105,725
106,727
107,726
108,725
109,726
110,725
111,724
112,730
113,724
114,731
115,730
116,726
117,727
118,730
119,727
120,729
121,729
122,726
123,726
124,726
125,725
126,731
127,722
128,731
129,734
130,728
131,725
132,729
133,721
134,729
135,724
136,726
137,725
138,725
139,729
140,731
141,725
142,726
143,730
144,719
145,724
146,723
147,723
148,728
149,721
150,725
151,730
152,720
153,722
154,725
155,722
156,726
157,729
158,724
159,727
160,730
161,729
162,728
163,722
164,726
165,726
166,723
167,734
168,726
169,724
170,728
171,725
172,729
173,730
174,726
175,727
176,724
177,722
178,733
179,728
180,730
181,731
182,725
183,727
184,726
185,723
186,730
187,724
188,729
189,725
190,725
191,726
192,721
193,724
194,729
195,727
196,726
197,729
198,725
199,727
200,724
201,730
202,731
203,719
204,729
205,725
206,727
207,732
208,728
209,727
210,726
211,722
212,727
213,724
214,722
215,730
216,728
217,727
218,724
219,726
220,722
221,731
222,724
223,728
224,725
225,723
226,729
227,729
228,721
229,729
230,729
231,722
232,726
233,728
234,728
235,729
236,725
237,721
238,723
239,730
240,727
241,728
242,726
243,729
244,726
245,729
246,725
247,729
248,727
249,724
250,729
251,726
252,725
253,728
254,725
255,724
