timestamp,data
0,743
1,739
2,726
3,723
4,717
5,705
6,706
7,707
8,713
9,712
10,723
11,730
12,737
13,741
14,742
15,744
16,748
17,737
18,734
19,731
20,716
21,712
22,709
23,705
24,710
25,710
26,719
27,723
28,735
29,738
30,743
31,748
32,748
33,744
34,740
35,732
36,720
37,715
38,707
39,706
40,712
41,707
42,710
43,720
44,731
45,740
46,738
47,744
48,747
49,742
50,740
51,736
52,724
53,713
54,717
55,714
56,702
57,706
58,705
59,726
60,718
61,730
62,736
63,744
64,748
65,743
66,746
67,743
68,726
69,720
70,720
71,711
72,707
73,702
74,706
75,711
76,716
77,725
78,736
79,746
80,747
81,742
82,748
83,743
84,737
85,726
86,718
87,714
88,708
89,705
90,709
91,710
92,712
93,718
94,730
95,738
96,747
97,743
98,745
99,750
100,740
101,736
102,722
103,717
104,709
105,703
106,706
107,705
108,706
109,715
110,723
111,732
112,736
113,745
114,751
115,748
116,744
117,741
118,729
119,718
120,716
121,711
122,706
123,705
124,706
125,717
126,716
127,731
128,740
129,739
130,751
131,746
132,750
133,745
134,736
135,724
136,716
137,705
138,707
139,710
140,711
141,709
142,717
143,729
144,732
145,733
146,740
147,746
148,741
149,744
150,739
151,730
152,719
153,714
154,710
155,710
156,705
157,704
158,710
159,719
160,733
161,740
162,738
163,749
164,749
165,745
166,745
167,737
168,727
169,718
170,718
171,706
172,703
173,708
174,710
175,714
176,723
177,728
178,740
179,744
180,744
181,744
182,749
183,742
184,732
185,722
186,718
187,709
188,711
189,702
190,711
191,714
192,717
193,726
194,736
195,745
196,741
197,743
198,742
199,740
200,737
201,723
202,721
203,707
204,706
205,702
206,705
207,712
208,710
209,726
210,732
211,740
212,743
213,750
214,750
215,741
216,740
217,734
218,725
219,714
220,711
221,707
222,706
223,712
224,713
225,714
226,729
227,736
228,737
229,744
230,746
231,742
232,741
233,738
234,730
235,720
236,710
237,708
238,708
239,712
240,708
241,713
242,720
243,730
244,737
245,748
246,743
247,744
248,746
249,746
250,732
251,726
252,719
253,713
254,708
255,708
