timestamp,data
0,718
1,705
2,714
3,710
4,703
5,705
6,719
7,732
8,733
9,735
10,742
11,746
12,742
13,739
14,741
15,729
16,719
17,710
18,705
19,704
20,704
21,708
22,718
23,721
24,729
25,745
26,748
27,747
28,750
29,749
30,738
31,732
32,724
33,715
34,717
35,704
36,705
37,704
38,707
39,717
40,726
41,735
42,738
43,745
44,750
45,738
46,745
47,745
48,724
49,712
50,716
51,706
52,709
53,705
54,711
55,713
56,722
57,733
58,730
59,741
60,747
61,750
62,738
63,742
64,737
65,724
66,712
67,711
68,708
69,705
70,711
71,707
72,715
73,725
74,736
75,732
76,742
77,747
78,753
79,743
80,735
81,732
82,725
83,720
84,708
85,707
86,704
87,706
88,713
89,731
90,726
91,736
92,741
93,753
94,742
95,745
96,746
97,737
98,725
99,720
100,714
101,712
102,708
103,701
104,708
105,719
106,721
107,733
108,742
109,743
110,749
111,754
112,743
113,743
114,730
115,719
116,710
117,712
118,708
119,708
120,709
121,710
122,713
123,728
124,738
125,743
126,742
127,748
128,749
129,745
130,734
131,725
132,720
133,719
134,711
135,705
136,706
137,709
138,719
139,726
140,725
141,736
142,747
143,747
144,743
145,744
146,742
147,736
148,721
149,714
150,710
151,706
152,707
153,709
154,709
155,716
156,724
157,734
158,746
159,743
160,741
161,744
162,745
163,738
164,735
165,720
166,718
167,710
168,712
169,701
170,706
171,715
172,721
173,731
174,737
175,742
176,750
177,746
178,742
179,743
180,735
181,728
182,713
183,714
184,708
185,708
186,708
187,702
188,709
189,728
190,732
191,743
192,741
193,744
194,750
195,747
196,741
197,730
198,724
199,719
200,712
201,701
202,705
203,710
204,713
205,717
206,726
207,732
208,741
209,746
210,747
211,744
212,746
213,734
214,728
215,719
216,712
217,707
218,707
219,711
220,708
221,712
222,722
223,730
224,741
225,742
226,744
227,751
228,744
229,739
230,733
231,721
232,716
233,707
234,711
235,707
236,711
237,707
238,715
239,730
240,734
241,740
242,746
243,748
244,751
245,740
246,734
247,730
248,725
249,716
250,707
251,704
252,706
253,707
254,713
255,720
