timestamp,data
0,725
1,724
2,728
3,729
4,724
5,726
6,728
7,727
8,731
9,726
10,724
11,722
12,731
13,723
14,730
15,730
16,728
17,730
18,733
19,727
20,728
21,726
22,727
23,730
24,724
25,728
26,727
27,725
28,728
29,729
30,726
31,727
32,725
33,723
34,727
35,727
36,727
37,723
38,728
39,726
40,724
41,729
42,723
43,726
44,729
45,734
46,721
47,726
48,734
49,723
50,731
51,728
52,722
53,731
54,735
55,722
56,726
57,724
58,727
59,727
60,719
61,726
62,730
63,723
64,724
65,731
66,723
67,726
68,729
69,728
70,729
71,728
72,726
73,724
74,720
75,726
76,730
77,728
78,722
79,729
80,725
81,726
82,732
83,725
84,730
85,729
86,723
87,723
88,729
89,721
90,728
91,729
92,723
93,729
94,729
95,724
96,729
97,725
98,731
99,729
100,726
101,731
102,732
103,724
104,730
105,724
106,723
107,730
108,726
109,730
110,729
111,724
112,726
113,720
114,725
115,726
116,726
117,727
118,729
119,725
120,726
121,725
122,726
123,733
124,726
125,723
126,730
127,720
128,726
129,725
130,724
131,728
132,729
133,724
134,726
135,722
136,728
137,723
138,727
139,730
140,727
141,726
142,732
143,727
144,722
145,729
146,731
147,731
148,726
149,728
150,730
151,725
152,727
153,722
154,726
155,726
156,727
157,728
158,730
159,722
160,722
161,723
162,723
163,728
164,724
165,728
166,730
167,729
168,726
169,725
170,724
171,726
172,729
173,728
174,731
175,724
176,733
177,726
178,726
179,724
180,721
181,727
182,730
183,726
184,729
185,727
186,726
187,721
188,728
189,728
190,725
191,729
192,730
193,729
194,722
195,730
196,732
197,724
198,726
199,720
200,723
201,730
202,726
203,728
204,723
205,723
206,723
207,731
208,728
209,728
210,726
211,724
212,729
213,727
214,725
215,725
216,724
217,730
218,726
219,724
220,724
221,724
222,724
223,728
224,731
225,719
226,731
227,727
228,726
229,732
230,721
231,726
232,731
233,726
234,723
235,730
236,724
237,728
238,731
239,727
240,733
241,732
242,723
243,723
244,730
245,723
246,726
247,731
248,726
249,726
250,722
251,725
252,727
253,725
254,728
255,727
