timestamp,data
0,740
1,746
2,749
3,747
4,745
5,737
6,729
7,717
8,713
9,709
10,706
11,707
12,708
13,711
14,720
15,737
16,736
17,739
18,742
19,748
20,745
21,744
22,730
23,723
24,719
25,710
26,706
27,706
28,716
29,712
30,712
31,722
32,736
33,735
34,738
35,748
36,744
37,738
38,739
39,732
40,723
41,712
42,712
43,709
44,709
45,706
46,711
47,724
48,728
49,727
50,741
51,746
52,747
53,742
54,746
55,734
56,733
57,717
58,713
59,708
60,706
61,703
62,708
63,715
64,726
65,729
66,728
67,746
68,746
69,747
70,748
71,741
72,728
73,722
74,716
75,715
76,703
77,707
78,706
79,712
80,716
81,728
82,734
83,744
84,747
85,745
86,744
87,744
88,731
89,728
90,721
91,718
92,710
93,705
94,706
95,708
96,712
97,723
98,730
99,737
100,743
101,747
102,742
103,749
104,738
105,736
106,725
107,715
108,713
109,705
110,706
111,710
112,711
113,718
114,724
115,733
116,739
117,742
118,745
119,747
120,746
121,734
122,731
123,722
124,720
125,707
126,706
127,703
128,706
129,712
130,722
131,727
132,738
133,746
134,739
135,745
136,750
137,744
138,735
139,726
140,716
141,708
142,711
143,708
144,708
145,710
146,713
147,721
148,729
149,736
150,737
151,745
152,747
153,746
154,732
155,730
156,724
157,717
158,709
159,705
160,703
161,710
162,711
163,716
164,724
165,736
166,741
167,747
168,753
169,742
170,745
171,739
172,726
173,723
174,711
175,709
176,705
177,704
178,708
179,711
180,721
181,732
182,740
183,739
184,739
185,747
186,749
187,738
188,733
189,727
190,723
191,714
192,704
193,706
194,708
195,711
196,722
197,728
198,732
199,739
200,742
201,748
202,745
203,738
204,736
205,738
206,723
207,713
208,707
209,709
210,713
211,711
212,713
213,721
214,732
215,737
216,740
217,744
218,747
219,743
220,745
221,742
222,721
223,717
224,712
225,711
226,714
227,709
228,707
229,711
230,723
231,732
232,738
233,742
234,748
235,748
236,749
237,738
238,735
239,717
240,717
241,707
242,710
243,710
244,706
245,709
246,722
247,730
248,740
249,734
250,744
251,746
252,746
253,742
254,739
255,722
