timestamp,data
0,726
1,730
2,724
3,727
4,723
5,727
6,729
7,724
8,729
9,727
10,727
11,732
12,725
13,727
14,728
15,723
16,729
17,721
18,732
19,722
20,730
21,725
22,724
23,730
24,728
25,723
26,729
27,730
28,727
29,726
30,724
31,728
32,726
33,723
34,726
35,726
36,727
37,726
38,726
39,720
40,720
41,725
42,728
43,726
44,731
45,730
46,728
47,728
48,721
49,724
50,723
51,725
52,728
53,726
54,729
55,727
56,723
57,724
58,730
59,730
60,730
61,729
62,723
63,730
64,726
65,728
66,728
67,724
68,729
69,730
70,724
71,728
72,725
73,730
74,731
75,726
76,728
77,728
78,726
79,726
80,727
81,726
82,730
83,725
84,725
85,728
86,726
87,723
88,728
89,722
90,726
91,726
92,722
93,724
94,722
95,721
96,730
97,724
98,726
99,727
100,723
101,725
102,726
103,727
104,726
105,718
106,728
107,728
108,729
109,733
110,730
111,724
112,729
113,727
114,726
115,725
116,727
117,732
118,721
119,734
120,725
121,726
122,730
123,723
124,727
125,726
126,731
127,723
128,723
129,725
130,728
131,728
132,728
133,722
134,727
135,731
136,721
137,724
138,728
139,725
140,726
141,725
142,726
143,724
144,726
145,728
146,729
147,732
148,726
149,730
150,729
151,727
152,726
153,725
154,726
155,732
156,729
157,726
158,729
159,722
160,730
161,722
162,726
163,725
164,730
165,733
166,725
167,733
168,724
169,722
170,728
171,728
172,730
173,728
174,721
175,723
176,724
177,728
178,726
179,726
180,728
181,728
182,724
183,725
184,722
185,727
186,726
187,727
188,728
189,724
190,726
191,724
192,727
193,730
194,724
195,731
196,726
197,730
198,730
199,725
200,732
201,724
202,724
203,727
204,725
205,726
206,728
207,728
208,732
209,723
210,726
211,727
212,723
213,727
214,722
215,722
216,728
217,726
218,729
219,727
220,728
221,731
222,725
223,726
224,730
225,725
226,728
227,722
228,726
229,728
230,724
231,725
232,724
233,722
234,730
235,722
236,723
237,729
238,726
239,727
240,725
241,727
242,730
243,722
244,726
245,728
246,725
247,729
248,723
249,727
250,732
251,723
252,733
253,726
254,728
255,723
