timestamp,data
0,727
1,726
2,723
3,728
4,729
5,726
6,726
7,726
8,729
9,726
10,733
11,725
12,731
13,726
14,726
15,731
16,730
17,728
18,727
19,733
20,724
21,728
22,732
23,727
24,726
25,725
26,725
27,723
28,730
29,726
30,726
31,729
32,729
33,726
34,729
35,724
36,732
37,728
38,723
39,731
40,723
41,725
42,729
43,724
44,727
45,729
46,729
47,722
48,723
49,724
50,725
51,725
52,727
53,724
54,726
55,725
56,722
57,726
58,734
59,719
60,726
61,727
62,723
63,731
64,726
65,728
66,728
67,732
68,725
69,727
70,730
71,726
72,729
73,726
74,723
75,722
76,722
77,724
78,729
79,729
80,729
81,724
82,730
83,723
84,725
85,726
86,726
87,726
88,731
89,728
90,725
91,727
92,724
93,726
94,727
95,723
96,722
97,729
98,730
99,731
100,726
101,723
102,728
103,725
104,732
105,723
106,727
107,728
108,720
109,730
110,732
111,723
112,725
113,731
114,721
115,725
116,728
117,725
118,723
119,730
120,729
121,727
122,733
123,723
124,727
125,732
126,726
127,727
128,727
129,729
130,726
131,735
132,724
133,728
134,727
135,721
136,730
137,725
138,725
139,725
140,723
141,728
142,728
143,724
144,728
145,734
146,724
147,723
148,725
149,723
150,729
151,726
152,725
153,725
154,728
155,723
156,723
157,726
158,729
159,721
160,727
161,721
162,730
163,734
164,730
165,730
166,724
167,726
168,727
169,730
170,728
171,728
172,728
173,724
174,723
175,730
176,730
177,722
178,733
179,727
180,726
181,729
182,726
183,728
184,733
185,726
186,730
187,727
188,726
189,721
190,732
191,722
192,723
193,728
194,722
195,727
196,729
197,728
198,727
199,728
200,725
201,724
202,729
203,727
204,729
205,727
206,728
207,728
208,723
209,725
210,731
211,728
212,729
213,733
214,726
215,725
216,730
217,724
218,724
219,730
220,724
221,724
222,729
223,731
224,727
225,729
226,735
227,724
228,725
229,724
230,724
231,728
232,731
233,723
234,724
235,730
236,729
237,726
238,729
239,726
240,721
241,724
242,725
243,724
244,726
245,735
246,727
247,729
248,727
249,724
250,726
251,729
252,727
253,724
254,730
255,731
