timestamp,data
0,728
1,730
2,729
3,726
4,733
5,726
6,727
7,731
8,727
9,728
10,729
11,722
12,727
13,728
14,725
15,725
16,730
17,721
18,727
19,731
20,724
21,725
22,724
23,724
24,731
25,729
26,726
27,726
28,724
29,725
30,730
31,723
32,726
33,734
34,727
35,724
36,729
37,724
38,731
39,727
40,727
41,730
42,727
43,725
44,730
45,723
46,723
47,726
48,723
49,726
50,726
51,723
52,732
53,725
54,725
55,729
56,722
57,727
58,727
59,724
60,726
61,723
62,727
63,724
64,722
65,724
66,728
67,724
68,725
69,726
70,726
71,724
72,728
73,724
74,730
75,724
76,732
77,728
78,728
79,727
80,725
81,732
82,724
83,726
84,731
85,726
86,727
87,730
88,727
89,729
90,726
91,729
92,724
93,722
94,724
95,729
96,729
97,728
98,727
99,720
100,724
101,729
102,723
103,728
104,731
105,725
106,729
107,728
108,725
109,722
110,729
111,723
112,729
113,729
114,726
115,726
116,722
117,726
118,726
119,726
120,724
121,728
122,731
123,726
124,724
125,730
126,726
127,725
128,732
129,724
130,726
131,730
132,726
133,726
134,724
135,730
136,726
137,728
138,726
139,729
140,727
141,730
142,728
143,722
144,728
145,726
146,722
147,732
148,728
149,724
150,726
151,724
152,723
153,727
154,731
155,724
156,729
157,731
158,723
159,730
160,726
161,728
162,724
163,729
164,727
165,730
166,725
167,723
168,727
169,732
170,725
171,726
172,730
173,729
174,726
175,729
176,726
177,724
178,726
179,724
180,730
181,733
182,726
183,726
184,724
185,728
186,726
187,729
188,726
189,724
190,726
191,728
192,730
193,727
194,731
195,722
196,727
197,720
198,726
199,724
200,731
201,720
202,729
203,724
204,726
205,725
206,729
207,731
208,727
209,730
210,723
211,720
212,726
213,721
214,729
215,732
216,723
217,728
218,724
219,727
220,725
221,728
222,733
223,725
224,730
225,729
226,725
227,726
228,732
229,726
230,728
231,723
232,721
233,730
234,726
235,722
236,731
237,725
238,724
239,731
240,724
241,728
242,732
243,730
244,726
245,726
246,728
247,726
248,723
249,728
250,725
251,728
252,725
253,726
254,727
255,727
