timestamp,data
0,708
1,717
2,727
3,731
4,738
5,746
6,745
7,742
8,744
9,740
10,732
11,719
12,716
13,708
14,705
15,708
16,709
17,711
18,717
19,725
20,734
21,736
22,746
23,748
24,743
25,740
26,734
27,728
28,723
29,711
30,706
31,703
32,707
33,708
34,721
35,725
36,725
37,736
38,741
39,751
40,746
41,745
42,744
43,734
44,718
45,715
46,709
47,708
48,709
49,711
50,714
51,717
52,726
53,741
54,741
55,748
56,740
57,746
58,740
59,736
60,733
61,714
62,711
63,709
64,709
65,712
66,706
67,709
68,719
69,732
70,736
71,742
72,748
73,749
74,746
75,738
76,729
77,723
78,716
79,713
80,706
81,705
82,705
83,710
84,721
85,728
86,731
87,740
88,745
89,747
90,744
91,745
92,742
93,727
94,722
95,716
96,713
97,700
98,706
99,703
100,713
101,724
102,733
103,736
104,740
105,748
106,742
107,742
108,748
109,734
110,725
111,716
112,714
113,707
114,710
115,708
116,706
117,713
118,728
119,740
120,733
121,740
122,747
123,747
124,743
125,738
126,734
127,724
128,709
129,710
130,711
131,704
132,706
133,708
134,717
135,722
136,737
137,738
138,743
139,748
140,746
141,742
142,732
143,732
144,722
145,712
146,706
147,707
148,707
149,709
150,714
151,715
152,731
153,734
154,748
155,741
156,744
157,747
158,740
159,732
160,724
161,716
162,711
163,704
164,705
165,710
166,708
167,722
168,722
169,734
170,735
171,750
172,746
173,749
174,747
175,737
176,727
177,719
178,713
179,713
180,706
181,705
182,705
183,718
184,720
185,732
186,736
187,742
188,746
189,740
190,746
191,741
192,736
193,722
194,718
195,712
196,709
197,700
198,706
199,710
200,720
201,724
202,731
203,738
204,744
205,745
206,743
207,743
208,736
209,728
210,717
211,718
212,716
213,705
214,701
215,709
216,711
217,726
218,727
219,733
220,746
221,751
222,744
223,746
224,749
225,730
226,727
227,718
228,714
229,710
230,703
231,703
232,710
233,718
234,726
235,733
236,736
237,741
238,745
239,739
240,740
241,740
242,730
243,721
244,717
245,715
246,712
247,710
248,702
249,710
250,724
251,731
252,734
253,740
254,747
255,746
