timestamp,data
0,746
1,746
2,740
3,730
4,722
5,715
6,710
7,711
8,714
9,713
10,714
11,714
12,727
13,734
14,741
15,750
16,744
17,746
18,741
19,738
20,726
21,717
22,711
23,710
24,704
25,706
26,706
27,713
28,726
29,733
30,743
31,745
32,742
33,744
34,747
35,743
36,734
37,722
38,713
39,713
40,705
41,704
42,707
43,710
44,720
45,723
46,740
47,740
48,746
49,751
50,743
51,737
52,736
53,730
54,722
55,715
56,712
57,709
58,708
59,705
60,714
61,719
62,734
63,742
64,739
65,746
66,743
67,744
68,747
69,739
70,728
71,717
72,711
73,700
74,707
75,707
76,712
77,716
78,727
79,736
80,741
81,740
82,743
83,744
84,746
85,739
86,732
87,724
88,712
89,708
90,708
91,709
92,708
93,714
94,724
95,731
96,735
97,738
98,747
99,750
100,749
101,747
102,733
103,722
104,717
105,714
106,709
107,706
108,711
109,709
110,716
111,723
112,734
113,740
114,743
115,744
116,743
117,748
118,743
119,740
120,727
121,715
122,709
123,705
124,704
125,702
126,709
127,715
128,729
129,736
130,741
131,748
132,743
133,747
134,737
135,736
136,730
137,720
138,713
139,704
140,703
141,709
142,709
143,712
144,729
145,740
146,749
147,738
148,748
149,750
150,747
151,741
152,732
153,718
154,707
155,710
156,707
157,710
158,710
159,714
160,721
161,727
162,733
163,743
164,745
165,748
166,742
167,743
168,733
169,729
170,725
171,718
172,711
173,710
174,714
175,706
176,713
177,716
178,730
179,736
180,742
181,749
182,744
183,744
184,741
185,728
186,730
187,724
188,712
189,707
190,702
191,708
192,707
193,715
194,726
195,733
196,741
197,740
198,744
199,747
200,748
201,740
202,729
203,723
204,716
205,714
206,708
207,705
208,708
209,713
210,725
211,724
212,739
213,744
214,747
215,748
216,747
217,742
218,734
219,724
220,719
221,714
222,705
223,710
224,706
225,708
226,710
227,720
228,734
229,735
230,744
231,744
232,747
233,746
234,740
235,733
236,722
237,718
238,707
239,706
240,710
241,704
242,712
243,720
244,726
245,732
246,738
247,744
248,747
249,753
250,740
251,733
252,727
253,720
254,718
255,710
