timestamp,data
0,736
1,724
2,720
3,714
4,705
5,704
6,707
7,708
8,722
9,729
10,733
11,739
12,744
13,744
14,745
15,750
16,740
17,729
18,719
19,716
20,713
21,706
22,705
23,703
24,713
25,714
26,727
27,734
28,745
29,742
30,748
31,745
32,744
33,737
34,729
35,718
36,710
37,710
38,705
39,711
40,704
41,708
42,722
43,733
44,740
45,741
46,745
47,747
48,745
49,738
50,728
51,721
52,720
53,712
54,706
55,706
56,709
57,706
58,714
59,728
60,739
61,737
62,744
63,745
64,742
65,738
66,737
67,730
68,719
69,714
70,710
71,701
72,709
73,708
74,710
75,723
76,731
77,735
78,742
79,745
80,744
81,746
82,744
83,735
84,729
85,720
86,711
87,708
88,706
89,709
90,713
91,716
92,725
93,734
94,737
95,745
96,746
97,747
98,742
99,734
100,730
101,722
102,717
103,711
104,704
105,706
106,704
107,706
108,714
109,726
110,736
111,740
112,747
113,745
114,742
115,746
116,740
117,729
118,712
119,715
120,709
121,711
122,710
123,706
124,715
125,720
126,734
127,741
128,741
129,750
130,742
131,746
132,746
133,728
134,726
135,714
136,712
137,703
138,701
139,707
140,710
141,717
142,727
143,736
144,737
145,746
146,746
147,744
148,749
149,734
150,729
151,723
152,714
153,708
154,711
155,711
156,708
157,714
158,719
159,735
160,737
161,743
162,744
163,748
164,750
165,742
166,736
167,723
168,712
169,710
170,711
171,713
172,708
173,706
174,716
175,728
176,731
177,741
178,748
179,757
180,744
181,742
182,738
183,730
184,721
185,713
186,712
187,710
188,705
189,706
190,711
191,726
192,727
193,734
194,744
195,744
196,741
197,747
198,749
199,732
200,728
201,721
202,711
203,709
204,706
205,711
206,710
207,715
208,723
209,736
210,742
211,739
212,742
213,743
214,743
215,737
216,728
217,720
218,721
219,705
220,702
221,706
222,712
223,711
224,719
225,723
226,734
227,745
228,744
229,744
230,746
231,748
232,739
233,725
234,726
235,719
236,706
237,705
238,708
239,708
240,713
241,718
242,735
243,740
244,742
245,744
246,743
247,743
248,739
249,732
250,726
251,718
252,711
253,708
254,707
255,706
