timestamp,data
0,707
1,705
2,714
3,722
4,734
5,738
6,744
7,747
8,744
9,746
10,741
11,730
12,728
13,719
14,710
15,710
16,709
17,707
18,705
19,716
20,726
21,740
22,741
23,741
24,744
25,748
26,744
27,736
28,730
29,720
30,713
31,711
32,708
33,703
34,710
35,710
36,716
37,725
38,734
39,741
40,744
41,743
42,748
43,739
44,733
45,722
46,714
47,714
48,709
49,710
50,710
51,704
52,714
53,723
54,733
55,747
56,746
57,742
58,750
59,745
60,739
61,727
62,722
63,715
64,711
65,709
66,712
67,706
68,710
69,718
70,725
71,739
72,740
73,744
74,745
75,748
76,746
77,735
78,725
79,718
80,712
81,713
82,706
83,704
84,705
85,714
86,725
87,734
88,742
89,742
90,746
91,743
92,745
93,742
94,728
95,721
96,714
97,712
98,706
99,706
100,710
101,708
102,722
103,728
104,741
105,739
106,747
107,748
108,750
109,743
110,732
111,726
112,720
113,716
114,711
115,708
116,706
117,706
118,710
119,718
120,734
121,738
122,741
123,747
124,748
125,745
126,740
127,732
128,726
129,712
130,715
131,711
132,710
133,705
134,710
135,714
136,726
137,736
138,741
139,741
140,744
141,748
142,749
143,741
144,727
145,721
146,715
147,709
148,711
149,704
150,708
151,716
152,720
153,728
154,736
155,744
156,748
157,745
158,739
159,743
160,735
161,727
162,715
163,708
164,708
165,706
166,704
167,710
168,717
169,726
170,730
171,736
172,747
173,747
174,750
175,741
176,742
177,733
178,727
179,716
180,706
181,706
182,711
183,709
184,712
185,718
186,728
187,738
188,748
189,739
190,745
191,744
192,744
193,737
194,725
195,714
196,710
197,707
198,710
199,702
200,708
201,709
202,726
203,734
204,744
205,742
206,743
207,748
208,744
209,745
210,735
211,717
212,717
213,710
214,708
215,706
216,706
217,710
218,714
219,726
220,731
221,738
222,745
223,744
224,744
225,746
226,739
227,731
228,720
229,714
230,708
231,705
232,705
233,713
234,708
235,720
236,728
237,741
238,745
239,747
240,744
241,751
242,740
243,736
244,725
245,718
246,712
247,708
248,707
249,703
250,710
251,720
252,726
253,736
254,744
255,742
