timestamp,data
0,727
1,726
2,726
3,725
4,727
5,733
6,726
7,728
8,725
9,727
10,725
11,725
12,725
13,725
14,728
15,725
16,727
17,735
18,725
19,724
20,729
21,724
22,727
23,732
24,722
25,726
26,728
27,717
28,725
29,730
30,725
31,725
32,732
33,724
34,729
35,723
36,722
37,726
38,735
39,726
40,727
41,730
42,722
43,729
44,726
45,724
46,729
47,723
48,724
49,730
50,723
51,732
52,728
53,722
54,732
55,726
56,729
57,733
58,728
59,726
60,727
61,724
62,725
63,729
64,728
65,725
66,726
67,726
68,732
69,728
70,722
71,725
72,725
73,725
74,730
75,725
76,725
77,729
78,728
79,728
80,727
81,725
82,722
83,729
84,732
85,728
86,722
87,723
88,724
89,729
90,728
91,726
92,731
93,724
94,723
95,728
96,731
97,728
98,720
99,729
100,732
101,725
102,725
103,725
104,726
105,727
106,732
107,720
108,730
109,726
110,724
111,727
112,727
113,726
114,725
115,724
116,726
117,727
118,727
119,727
120,726
121,723
122,727
123,730
124,724
125,727
126,726
127,722
128,731
129,732
130,727
131,729
132,723
133,722
134,724
135,733
136,723
137,726
138,726
139,726
140,725
141,728
142,723
143,720
144,729
145,726
146,728
147,724
148,729
149,732
150,725
151,724
152,726
153,726
154,727
155,729
156,727
157,729
158,727
159,725
160,729
161,723
162,724
163,729
164,725
165,722
166,731
167,726
168,724
169,726
170,727
171,723
172,728
173,722
174,726
175,726
176,725
177,727
178,728
179,721
180,726
181,729
182,726
183,730
184,728
185,723
186,725
187,728
188,724
189,727
190,723
191,731
192,727
193,724
194,725
195,726
196,736
197,723
198,727
199,729
200,722
201,726
202,726
203,729
204,730
205,732
206,723
207,728
208,729
209,726
210,726
211,732
212,727
213,724
214,724
215,725
216,722
217,727
218,724
219,722
220,721
221,733
222,724
223,725
224,726
225,727
226,727
227,730
228,727
229,727
230,730
231,722
232,726
233,728
234,727
235,723
236,725
237,720
238,725
239,727
240,727
241,730
242,732
243,726
244,732
245,727
246,724
247,727
248,724
249,726
250,729
251,727
252,726
253,731
254,724
255,726
