timestamp,data
0,731
1,729
2,726
3,724
4,729
5,729
6,722
7,728
8,727
9,730
10,724
11,733
12,726
13,729
14,726
15,731
16,727
17,724
18,728
19,726
20,724
21,732
22,733
23,722
24,730
25,724
26,732
27,727
28,731
29,730
30,726
31,726
32,728
33,722
34,728
35,731
36,729
37,729
38,722
39,729
40,726
41,725
42,730
43,727
44,721
45,727
46,728
47,725
48,724
49,724
50,730
51,722
52,726
53,728
54,728
55,723
56,727
57,732
58,724
59,724
60,730
61,728
62,730
63,724
64,729
65,735
66,724
67,727
68,727
69,728
70,723
71,730
72,728
73,728
74,724
75,727
76,729
77,725
78,728
79,724
80,731
81,720
82,724
83,726
84,724
85,724
86,728
87,725
88,727
89,726
90,733
91,725
92,727
93,732
94,722
95,726
96,725
97,727
98,722
99,728
100,730
101,724
102,725
103,728
104,729
105,724
106,726
107,724
108,732
109,722
110,727
111,729
112,723
113,727
114,730
115,727
116,726
117,726
118,730
119,727
120,724
121,728
122,722
123,726
124,725
125,730
126,722
127,723
128,728
129,726
130,725
131,725
132,734
133,729
134,724
135,728
136,725
137,722
138,730
139,724
140,728
141,724
142,726
143,725
144,728
145,726
146,726
147,728
148,722
149,726
150,728
151,727
152,725
153,729
154,727
155,724
156,729
157,733
158,725
159,728
160,728
161,722
162,726
163,734
164,722
165,725
166,726
167,731
168,724
169,728
170,727
171,727
172,729
173,729
174,724
175,722
176,728
177,726
178,726
179,728
180,724
181,723
182,727
183,730
184,720
185,725
186,732
187,726
188,724
189,727
190,726
191,719
192,726
193,732
194,725
195,728
196,730
197,728
198,725
199,726
200,724
201,725
202,727
203,725
204,730
205,727
206,725
207,731
208,725
209,725
210,730
211,727
212,723
213,728
214,726
215,729
216,726
217,731
218,735
219,724
220,728
221,732
222,723
223,725
224,725
225,722
226,729
227,724
228,730
229,732
230,732
231,723
232,731
233,728
234,729
235,731
236,726
237,726
238,730
239,723
240,728
241,729
242,726
243,729
244,724
245,728
246,722
247,726
248,731
249,733
250,727
251,726
252,730
253,727
254,728
255,726
