timestamp,data
0,718
1,726
2,732
3,739
4,741
5,746
6,745
7,742
8,737
9,731
10,723
11,719
12,712
13,709
14,701
15,703
16,711
17,718
18,724
19,737
20,744
21,748
22,748
23,746
24,741
25,737
26,729
27,720
28,710
29,707
30,707
31,708
32,709
33,716
34,722
35,732
36,736
37,745
38,745
39,741
40,745
41,739
42,728
43,722
44,713
45,712
46,703
47,705
48,707
49,715
50,717
51,731
52,740
53,738
54,743
55,750
56,743
57,743
58,733
59,727
60,712
61,711
62,707
63,704
64,709
65,706
66,713
67,720
68,733
69,745
70,740
71,749
72,743
73,741
74,738
75,738
76,722
77,713
78,710
79,707
80,706
81,708
82,713
83,717
84,730
85,730
86,736
87,743
88,746
89,748
90,742
91,735
92,734
93,723
94,717
95,711
96,709
97,710
98,707
99,712
100,723
101,732
102,733
103,742
104,744
105,747
106,748
107,742
108,729
109,724
110,721
111,715
112,707
113,708
114,710
115,714
116,713
117,723
118,733
119,738
120,743
121,749
122,744
123,745
124,745
125,731
126,720
127,712
128,710
129,711
130,707
131,704
132,708
133,726
134,728
135,731
136,744
137,748
138,746
139,749
140,747
141,733
142,726
143,718
144,711
145,708
146,709
147,710
148,712
149,711
150,722
151,738
152,738
153,739
154,750
155,747
156,740
157,738
158,737
159,724
160,709
161,707
162,710
163,711
164,707
165,706
166,719
167,727
168,729
169,738
170,742
171,742
172,747
173,752
174,734
175,730
176,726
177,715
178,704
179,703
180,708
181,715
182,710
183,724
184,734
185,737
186,739
187,745
188,751
189,742
190,739
191,737
192,724
193,719
194,713
195,705
196,703
197,706
198,711
199,715
200,724
201,732
202,741
203,742
204,746
205,749
206,747
207,744
208,723
209,716
210,718
211,713
212,706
213,707
214,704
215,712
216,723
217,732
218,736
219,748
220,745
221,746
222,746
223,741
224,731
225,730
226,719
227,712
228,711
229,712
230,706
231,707
232,713
233,726
234,733
235,736
236,743
237,748
238,746
239,741
240,740
241,727
242,722
243,711
244,710
245,709
246,707
247,706
248,711
249,724
250,728
251,733
252,737
253,741
254,746
255,743
