timestamp,data
0,727
1,725
2,733
3,729
4,729
5,730
6,728
7,721
8,725
9,729
10,726
11,726
12,733
13,729
14,726
15,725
16,732
17,732
18,724
19,729
20,726
21,725
22,728
23,725
24,728
25,727
26,727
27,724
28,728
29,728
30,729
31,723
32,725
33,728
34,723
35,726
36,726
37,719
38,727
39,733
40,723
41,724
42,728
43,726
44,728
45,734
46,726
47,725
48,730
49,726
50,729
51,727
52,721
53,727
54,726
55,723
56,727
57,730
58,726
59,728
60,728
61,725
62,728
63,730
64,725
65,726
66,729
67,728
68,723
69,729
70,726
71,724
72,727
73,724
74,726
75,725
76,725
77,724
78,724
79,736
80,721
81,726
82,725
83,726
84,724
85,725
86,723
87,723
88,730
89,728
90,724
91,728
92,726
93,725
94,726
95,728
96,729
97,726
98,727
99,724
100,724
101,728
102,726
103,728
104,732
105,722
106,726
107,724
108,727
109,726
110,726
111,732
112,726
113,729
114,726
115,723
116,727
117,728
118,728
119,732
120,725
121,724
122,725
123,724
124,730
125,726
126,726
127,726
128,727
129,723
130,726
131,735
132,725
133,726
134,730
135,727
136,723
137,728
138,726
139,730
140,738
141,730
142,728
143,730
144,729
145,732
146,730
147,727
148,727
149,730
150,724
151,724
152,728
153,724
154,722
155,729
156,727
157,726
158,725
159,730
160,721
161,729
162,726
163,725
164,728
165,725
166,727
167,726
168,731
169,726
170,726
171,724
172,730
173,722
174,728
175,724
176,723
177,732
178,724
179,725
180,728
181,729
182,730
183,728
184,726
185,725
186,727
187,729
188,724
189,726
190,728
191,728
192,722
193,729
194,723
195,725
196,723
197,727
198,726
199,726
200,729
201,727
202,726
203,730
204,723
205,724
206,725
207,723
208,722
209,728
210,728
211,726
212,729
213,724
214,724
215,725
216,732
217,722
218,728
219,727
220,727
221,725
222,727
223,726
224,728
225,729
226,725
227,725
228,729
229,720
230,726
231,726
232,727
233,725
234,730
235,729
236,727
237,732
238,730
239,720
240,727
241,731
242,725
243,731
244,727
245,724
246,724
247,724
248,720
249,727
250,725
251,728
252,725
253,722
254,730
255,725
