timestamp,data
0,728
1,725
2,731
3,725
4,726
5,726
6,727
7,727
8,721
9,722
10,728
11,722
12,724
13,729
14,728
15,725
16,724
17,724
18,728
19,729
20,725
21,724
22,725
23,732
24,722
25,728
26,729
27,730
28,725
29,729
30,722
31,727
32,732
33,724
34,728
35,727
36,724
37,730
38,720
39,725
40,730
41,727
42,725
43,728
44,722
45,730
46,728
47,725
48,732
49,724
50,724
51,729
52,721
53,732
54,730
55,723
56,726
57,726
58,727
59,729
60,732
61,729
62,726
63,725
64,728
65,723
66,729
67,727
68,724
69,729
70,725
71,732
72,727
73,728
74,729
75,729
76,724
77,731
78,729
79,725
80,728
81,724
82,724
83,727
84,732
85,722
86,728
87,726
88,726
89,725
90,725
91,722
92,730
93,733
94,728
95,725
96,731
97,724
98,728
99,729
100,726
101,725
102,726
103,724
104,728
105,723
106,733
107,726
108,725
109,728
110,728
111,729
112,732
113,724
114,724
115,726
116,726
117,725
118,732
119,730
120,723
121,728
122,730
123,720
124,726
125,725
126,724
127,729
128,724
129,724
130,726
131,723
132,726
133,726
134,723
135,727
136,725
137,729
138,728
139,732
140,725
141,722
142,726
143,720
144,725
145,729
146,727
147,726
148,727
149,729
150,723
151,730
152,728
153,723
154,728
155,726
156,729
157,726
158,730
159,724
160,727
161,728
162,722
163,729
164,729
165,724
166,731
167,721
168,723
169,726
170,731
171,727
172,727
173,730
174,728
175,728
176,730
177,730
178,726
179,728
180,724
181,724
182,722
183,727
184,723
185,731
186,725
187,723
188,724
189,729
190,726
191,725
192,725
193,724
194,727
195,726
196,721
197,728
198,728
199,725
200,728
201,728
202,725
203,724
204,731
205,723
206,725
207,725
208,726
209,728
210,726
211,726
212,725
213,728
214,725
215,728
216,726
217,724
218,730
219,730
220,722
221,725
222,724
223,722
224,727
225,726
226,728
227,727
228,735
229,725
230,727
231,730
232,720
233,730
234,726
235,727
236,723
237,725
238,726
239,726
240,729
241,728
242,725
243,728
244,726
245,726
246,727
247,729
248,726
249,727
250,729
251,725
252,723
253,727
254,727
255,720
