timestamp,data
0,715
1,713
2,725
3,735
4,739
5,746
6,750
7,746
8,746
9,737
10,730
11,718
12,719
13,709
14,712
15,705
16,707
17,713
18,724
19,726
20,732
21,741
22,745
23,742
24,745
25,750
26,730
27,726
28,718
29,711
30,709
31,705
32,709
33,709
34,720
35,721
36,734
37,741
38,741
39,748
40,746
41,738
42,738
43,730
44,724
45,710
46,711
47,710
48,701
49,703
50,710
51,721
52,721
53,735
54,743
55,744
56,743
57,741
58,741
59,735
60,728
61,717
62,716
63,711
64,703
65,710
66,708
67,718
68,723
69,728
70,744
71,745
72,744
73,744
74,747
75,739
76,731
77,729
78,713
79,710
80,707
81,709
82,706
83,708
84,719
85,724
86,733
87,736
88,748
89,742
90,746
91,747
92,731
93,732
94,722
95,719
96,711
97,705
98,707
99,709
100,709
101,721
102,732
103,734
104,737
105,744
106,745
107,748
108,744
109,735
110,719
111,715
112,712
113,710
114,705
115,709
116,712
117,718
118,730
119,738
120,740
121,742
122,750
123,742
124,744
125,743
126,729
127,722
128,709
129,709
130,704
131,704
132,709
133,712
134,718
135,732
136,739
137,742
138,746
139,747
140,744
141,746
142,738
143,727
144,716
145,713
146,714
147,704
148,709
149,712
150,716
151,722
152,727
153,739
154,740
155,749
156,746
157,748
158,737
159,731
160,725
161,714
162,710
163,712
164,709
165,704
166,708
167,721
168,730
169,736
170,744
171,746
172,744
173,747
174,746
175,736
176,734
177,717
178,711
179,710
180,707
181,703
182,703
183,715
184,720
185,730
186,740
187,746
188,743
189,742
190,743
191,741
192,735
193,723
194,717
195,711
196,711
197,703
198,707
199,708
200,719
201,724
202,729
203,740
204,744
205,747
206,743
207,752
208,733
209,730
210,724
211,715
212,707
213,704
214,706
215,710
216,711
217,717
218,728
219,739
220,740
221,748
222,744
223,743
224,746
225,735
226,726
227,715
228,724
229,701
230,705
231,710
232,713
233,715
234,728
235,735
236,738
237,744
238,746
239,748
240,744
241,744
242,731
243,721
244,716
245,710
246,710
247,706
248,709
249,714
250,722
251,725
252,736
253,740
254,740
255,749
