timestamp,data
0,728
1,724
2,726
3,726
4,725
5,724
6,726
7,723
8,724
9,726
10,725
11,726
12,726
13,727
14,728
15,730
16,724
17,720
18,724
19,723
20,727
21,725
22,734
23,726
24,726
25,731
26,731
27,727
28,729
29,727
30,724
31,726
32,729
33,728
34,725
35,726
36,724
37,730
38,723
39,721
40,727
41,729
42,729
43,724
44,720
45,729
46,724
47,724
48,726
49,725
50,726
51,727
52,727
53,727
54,729
55,725
56,727
57,726
58,727
59,728
60,721
61,729
62,728
63,727
64,728
65,725
66,727
67,726
68,727
69,728
70,725
71,724
72,731
73,728
74,728
75,722
76,723
77,726
78,726
79,727
80,728
81,726
82,725
83,732
84,721
85,727
86,731
87,723
88,728
89,727
90,726
91,729
92,728
93,724
94,722
95,729
96,722
97,723
98,727
99,726
100,725
101,731
102,725
103,729
104,729
105,725
106,731
107,724
108,724
109,729
110,722
111,733
112,724
113,724
114,729
115,720
116,724
117,722
118,730
119,732
120,722
121,729
122,724
123,730
124,729
125,723
126,727
127,731
128,728
129,729
130,727
131,726
132,732
133,730
134,730
135,732
136,725
137,727
138,720
139,728
140,728
141,726
142,728
143,727
144,720
145,722
146,726
147,724
148,725
149,736
150,727
151,730
152,723
153,726
154,730
155,725
156,728
157,727
158,730
159,728
160,727
161,726
162,727
163,726
164,728
165,726
166,724
167,726
168,727
169,726
170,730
171,732
172,724
173,728
174,728
175,727
176,724
177,725
178,729
179,728
180,727
181,725
182,726
183,728
184,732
185,726
186,731
187,726
188,725
189,724
190,728
191,727
192,732
193,722
194,724
195,728
196,724
197,724
198,732
199,730
200,730
201,721
202,729
203,722
204,726
205,723
206,724
207,729
208,722
209,727
210,732
211,725
212,728
213,725
214,721
215,730
216,727
217,728
218,731
219,727
220,727
221,725
222,731
223,729
224,729
225,731
226,727
227,727
228,723
229,726
230,730
231,720
232,726
233,724
234,722
235,725
236,726
237,727
238,728
239,721
240,733
241,727
242,730
243,723
244,727
245,728
246,727
247,730
248,722
249,724
250,730
251,723
252,725
253,728
254,726
255,734
