timestamp,data
0,720
1,727
2,726
3,728
4,732
5,724
6,722
7,728
8,724
9,728
10,724
11,730
12,730
13,722
14,728
15,728
16,730
17,724
18,731
19,724
20,724
21,729
22,725
23,728
24,724
25,726
26,726
27,722
28,730
29,734
30,729
31,726
32,727
33,726
34,728
35,725
36,727
37,732
38,724
39,730
40,725
41,728
42,733
43,725
44,727
45,723
46,726
47,731
48,726
49,730
50,727
51,726
52,726
53,726
54,730
55,728
56,728
57,728
58,727
59,732
60,723
61,727
62,730
63,724
64,725
65,730
66,727
67,725
68,731
69,727
70,731
71,726
72,723
73,727
74,725
75,724
76,728
77,724
78,726
79,728
80,726
81,725
82,729
83,728
84,724
85,728
86,728
87,722
88,726
89,725
90,726
91,730
92,724
93,728
94,724
95,728
96,725
97,722
98,728
99,733
100,724
101,728
102,725
103,728
104,727
105,730
106,724
107,728
108,731
109,725
110,728
111,725
112,720
113,728
114,736
115,726
116,728
117,725
118,729
119,727
120,722
121,726
122,732
123,726
124,727
125,731
126,724
127,730
128,728
129,725
130,725
131,730
132,723
133,724
134,727
135,722
136,727
137,725
138,724
139,728
140,726
141,724
142,729
143,727
144,723
145,728
146,722
147,723
148,728
149,728
150,725
151,731
152,725
153,728
154,729
155,726
156,734
157,724
158,727
159,731
160,722
161,725
162,724
163,726
164,726
165,730
166,726
167,723
168,733
169,723
170,728
171,730
172,726
173,730
174,725
175,722
176,727
177,731
178,726
179,728
180,726
181,727
182,724
183,727
184,721
185,728
186,725
187,722
188,730
189,725
190,731
191,726
192,729
193,727
194,726
195,724
196,726
197,729
198,722
199,724
200,726
201,724
202,722
203,726
204,729
205,726
206,722
207,733
208,727
209,726
210,732
211,728
212,727
213,729
214,723
215,728
216,729
217,726
218,727
219,724
220,728
221,731
222,722
223,722
224,724
225,723
226,729
227,729
228,728
229,727
230,729
231,722
232,733
233,727
234,732
235,731
236,727
237,733
238,727
239,727
240,728
241,730
242,725
243,726
244,725
245,729
246,726
247,728
248,732
249,730
250,727
251,734
252,730
253,720
254,724
255,731
