timestamp,data
0,716
1,723
2,733
3,735
4,740
5,750
6,748
7,747
8,742
9,728
10,724
11,716
12,713
13,710
14,706
15,709
16,715
17,715
18,731
19,735
20,739
21,748
22,744
23,744
24,744
25,737
26,726
27,722
28,715
29,712
30,707
31,710
32,709
33,715
34,717
35,728
36,740
37,739
38,744
39,747
40,745
41,746
42,733
43,726
44,717
45,715
46,709
47,710
48,705
49,710
50,711
51,723
52,732
53,742
54,746
55,743
56,744
57,746
58,740
59,726
60,719
61,713
62,706
63,713
64,708
65,706
66,710
67,717
68,732
69,737
70,741
71,742
72,749
73,740
74,740
75,737
76,728
77,721
78,715
79,706
80,704
81,703
82,709
83,716
84,728
85,734
86,736
87,743
88,746
89,746
90,748
91,739
92,729
93,723
94,716
95,715
96,709
97,708
98,706
99,711
100,716
101,728
102,732
103,743
104,750
105,744
106,743
107,744
108,740
109,727
110,721
111,714
112,708
113,707
114,707
115,706
116,712
117,725
118,734
119,744
120,743
121,746
122,748
123,751
124,737
125,730
126,727
127,722
128,713
129,708
130,706
131,709
132,708
133,716
134,726
135,734
136,740
137,747
138,743
139,742
140,747
141,741
142,728
143,720
144,715
145,707
146,706
147,708
148,709
149,714
150,723
151,728
152,734
153,743
154,745
155,745
156,745
157,744
158,740
159,728
160,717
161,715
162,705
163,711
164,708
165,709
166,719
167,726
168,728
169,743
170,748
171,753
172,739
173,746
174,742
175,730
176,718
177,720
178,708
179,702
180,704
181,713
182,707
183,720
184,724
185,729
186,740
187,743
188,745
189,740
190,746
191,737
192,730
193,716
194,714
195,707
196,706
197,712
198,712
199,712
200,718
201,729
202,739
203,748
204,746
205,750
206,741
207,741
208,728
209,720
210,719
211,710
212,708
213,704
214,711
215,710
216,719
217,731
218,738
219,734
220,744
221,747
222,753
223,742
224,736
225,731
226,723
227,716
228,713
229,705
230,705
231,707
232,711
233,720
234,728
235,738
236,743
237,744
238,748
239,744
240,746
241,732
242,723
243,715
244,713
245,706
246,708
247,710
248,710
249,712
250,721
251,732
252,738
253,744
254,755
255,747
