timestamp,data
0,723
1,722
2,723
3,725
4,730
5,718
6,728
7,726
8,729
9,726
10,727
11,732
12,726
13,724
14,726
15,727
16,724
17,728
18,729
19,728
20,732
21,727
22,723
23,730
24,732
25,731
26,726
27,725
28,728
29,725
30,724
31,727
32,723
33,730
34,727
35,724
36,729
37,724
38,730
39,727
40,724
41,734
42,724
43,726
44,726
45,725
46,720
47,729
48,730
49,727
50,729
51,728
52,724
53,724
54,728
55,728
56,727
57,726
58,729
59,728
60,726
61,725
62,733
63,724
64,721
65,726
66,727
67,728
68,733
69,732
70,726
71,725
72,729
73,726
74,724
75,728
76,731
77,728
78,730
79,727
80,728
81,731
82,728
83,725
84,720
85,730
86,730
87,734
88,729
89,726
90,726
91,728
92,725
93,726
94,727
95,729
96,723
97,728
98,734
99,729
100,724
101,727
102,727
103,730
104,724
105,726
106,728
107,726
108,721
109,726
110,731
111,727
112,728
113,727
114,727
115,725
116,727
117,723
118,730
119,724
120,728
121,730
122,720
123,725
124,727
125,728
126,722
127,726
128,735
129,729
130,723
131,726
132,730
133,723
134,726
135,727
136,721
137,725
138,728
139,731
140,729
141,729
142,724
143,726
144,728
145,722
146,726
147,725
148,724
149,724
150,725
151,724
152,724
153,723
154,728
155,725
156,723
157,730
158,725
159,725
160,727
161,730
162,721
163,723
164,732
165,726
166,727
167,730
168,730
169,725
170,727
171,729
172,724
173,726
174,728
175,727
176,724
177,729
178,737
179,724
180,728
181,727
182,727
183,728
184,724
185,728
186,721
187,725
188,729
189,724
190,721
191,730
192,727
193,722
194,728
195,726
196,726
197,730
198,722
199,722
200,723
201,729
202,728
203,723
204,724
205,730
206,725
207,724
208,729
209,728
210,727
211,727
212,731
213,726
214,727
215,731
216,733
217,726
218,726
219,727
220,724
221,730
222,734
223,726
224,727
225,727
226,730
227,728
228,724
229,727
230,723
231,727
232,728
233,727
234,725
235,729
236,726
237,730
238,729
239,730
240,724
241,725
242,728
243,724
244,727
245,727
246,723
247,721
248,726
249,727
250,725
251,724
252,725
253,729
254,721
255,728
