timestamp,data
0,732
1,721
2,719
3,713
4,711
5,703
6,704
7,716
8,715
9,718
10,733
11,743
12,741
13,744
14,746
15,744
16,740
17,733
18,720
19,711
20,712
21,712
22,706
23,705
24,707
25,722
26,730
27,741
28,737
29,746
30,745
31,744
32,743
33,740
34,730
35,717
36,716
37,716
38,709
39,706
40,711
41,712
42,724
43,728
44,733
45,745
46,738
47,746
48,744
49,733
50,735
51,720
52,717
53,709
54,705
55,707
56,713
57,713
58,717
59,724
60,736
61,737
62,745
63,746
64,745
65,742
66,739
67,733
68,720
69,714
70,715
71,706
72,702
73,709
74,712
75,724
76,727
77,738
78,745
79,741
80,744
81,742
82,743
83,733
84,732
85,719
86,715
87,709
88,711
89,704
90,710
91,718
92,726
93,732
94,738
95,744
96,750
97,740
98,749
99,740
100,730
101,719
102,718
103,704
104,704
105,702
106,713
107,709
108,720
109,731
110,735
111,741
112,750
113,742
114,745
115,740
116,730
117,728
118,722
119,713
120,707
121,707
122,710
123,705
124,712
125,726
126,734
127,741
128,743
129,745
130,744
131,742
132,741
133,730
134,722
135,716
136,716
137,700
138,710
139,707
140,710
141,714
142,722
143,734
144,741
145,743
146,747
147,743
148,746
149,740
150,726
151,717
152,716
153,706
154,704
155,704
156,710
157,714
158,722
159,729
160,738
161,742
162,742
163,744
164,746
165,742
166,736
167,723
168,712
169,713
170,709
171,708
172,708
173,707
174,716
175,733
176,732
177,738
178,749
179,743
180,746
181,745
182,736
183,728
184,718
185,714
186,707
187,705
188,710
189,712
190,714
191,720
192,731
193,741
194,737
195,746
196,749
197,746
198,741
199,741
200,722
201,715
202,708
203,710
204,703
205,708
206,708
207,714
208,719
209,731
210,740
211,741
212,747
213,749
214,740
215,740
216,731
217,718
218,718
219,713
220,706
221,710
222,709
223,708
224,720
225,726
226,737
227,739
228,743
229,745
230,740
231,744
232,737
233,722
234,718
235,712
236,711
237,710
238,702
239,708
240,712
241,728
242,726
243,736
244,740
245,743
246,747
247,748
248,737
249,733
250,721
251,722
252,709
253,707
254,707
255,708
