timestamp,data
0,729
1,724
2,725
3,733
4,725
5,724
6,726
7,724
8,722
9,726
10,728
11,726
12,730
13,724
14,729
15,732
16,730
17,728
18,727
19,722
20,724
21,728
22,726
23,728
24,728
25,727
26,722
27,733
28,722
29,728
30,725
31,735
32,722
33,727
34,726
35,725
36,724
37,724
38,725
39,722
40,721
41,721
42,727
43,728
44,732
45,726
46,728
47,728
48,725
49,725
50,725
51,725
52,722
53,726
54,727
55,730
56,726
57,725
58,732
59,729
60,722
61,729
62,725
63,727
64,729
65,726
66,726
67,733
68,730
69,727
70,728
71,723
72,722
73,733
74,721
75,726
76,729
77,719
78,723
79,729
80,726
81,727
82,726
83,721
84,724
85,728
86,723
87,728
88,728
89,725
90,722
91,726
92,729
93,723
94,722
95,722
96,732
97,727
98,730
99,731
100,727
101,725
102,728
103,724
104,723
105,727
106,722
107,725
108,732
109,728
110,720
111,728
112,726
113,725
114,732
115,726
116,727
117,730
118,725
119,727
120,733
121,733
122,728
123,730
124,729
125,724
126,725
127,730
128,724
129,726
130,729
131,726
132,728
133,729
134,725
135,730
136,727
137,726
138,727
139,730
140,719
141,725
142,732
143,728
144,730
145,730
146,724
147,729
148,729
149,724
150,726
151,723
152,723
153,732
154,728
155,732
156,731
157,722
158,730
159,732
160,723
161,730
162,728
163,724
164,725
165,728
166,727
167,726
168,724
169,726
170,723
171,723
172,733
173,730
174,725
175,729
176,729
177,724
178,731
179,724
180,729
181,727
182,724
183,724
184,730
185,728
186,723
187,728
188,726
189,724
190,729
191,724
192,725
193,728
194,724
195,726
196,731
197,723
198,728
199,725
200,730
201,730
202,727
203,723
204,733
205,728
206,725
207,725
208,733
209,728
210,724
211,726
212,722
213,732
214,729
215,729
216,728
217,724
218,728
219,730
220,726
221,730
222,729
223,723
224,726
225,726
226,728
227,728
228,724
229,722
230,727
231,722
232,723
233,728
234,728
235,729
236,727
237,722
238,727
239,722
240,730
241,728
242,722
243,725
244,726
245,729
246,727
247,725
248,728
249,729
250,727
251,728
252,729
253,731
254,726
255,728
