timestamp,data
0,724
1,726
2,725
3,725
4,727
5,728
6,730
7,725
8,726
9,732
10,722
11,730
12,725
13,727
14,735
15,725
16,730
17,728
18,724
19,730
20,726
21,726
22,727
23,723
24,726
25,734
26,726
27,734
28,724
29,727
30,732
31,726
32,722
33,724
34,724
35,731
36,726
37,727
38,727
39,724
40,722
41,722
42,730
43,729
44,727
45,727
46,727
47,728
48,726
49,724
50,732
51,724
52,726
53,730
54,724
55,724
56,730
57,725
58,727
59,726
60,725
61,725
62,732
63,724
64,730
65,727
66,726
67,731
68,727
69,726
70,730
71,727
72,724
73,731
74,724
75,724
76,726
77,719
78,727
79,727
80,728
81,727
82,734
83,727
84,722
85,727
86,726
87,726
88,727
89,724
90,726
91,729
92,723
93,729
94,727
95,724
96,733
97,728
98,727
99,728
100,725
101,726
102,726
103,724
104,727
105,727
106,728
107,724
108,727
109,726
110,722
111,726
112,728
113,726
114,726
115,723
116,726
117,728
118,732
119,725
120,728
121,727
122,721
123,724
124,732
125,726
126,726
127,730
128,724
129,728
130,730
131,724
132,732
133,726
134,726
135,732
136,728
137,724
138,729
139,726
140,727
141,730
142,726
143,726
144,722
145,725
146,728
147,724
148,728
149,724
150,724
151,731
152,731
153,724
154,727
155,730
156,726
157,727
158,728
159,724
160,729
161,729
162,726
163,727
164,726
165,729
166,725
167,727
168,725
169,736
170,723
171,726
172,729
173,720
174,728
175,722
176,726
177,723
178,725
179,731
180,722
181,725
182,724
183,729
184,731
185,723
186,728
187,726
188,724
189,724
190,728
191,720
192,724
193,728
194,725
195,728
196,724
197,725
198,731
199,730
200,726
201,725
202,728
203,726
204,728
205,722
206,726
207,728
208,726
209,729
210,727
211,724
212,726
213,727
214,731
215,727
216,728
217,720
218,727
219,732
220,726
221,727
222,728
223,726
224,723
225,728
226,723
227,724
228,727
229,729
230,723
231,726
232,726
233,723
234,726
235,728
236,728
237,730
238,731
239,723
240,727
241,728
242,724
243,730
244,736
245,730
246,728
247,727
248,726
249,724
250,723
251,728
252,725
253,721
254,729
255,726
