timestamp,data
0,720
1,720
2,711
3,702
4,707
5,704
6,712
7,719
8,730
9,734
10,740
11,744
12,744
13,743
14,748
15,731
16,724
17,714
18,712
19,711
20,714
21,706
22,708
23,716
24,724
25,731
26,746
27,744
28,747
29,745
30,747
31,743
32,728
33,723
34,714
35,711
36,707
37,708
38,705
39,712
40,718
41,728
42,733
43,742
44,745
45,746
46,744
47,744
48,736
49,728
50,713
51,716
52,708
53,710
54,707
55,712
56,710
57,720
58,729
59,742
60,743
61,742
62,744
63,749
64,740
65,735
66,720
67,714
68,714
69,707
70,711
71,705
72,708
73,719
74,730
75,735
76,740
77,743
78,746
79,749
80,747
81,735
82,728
83,712
84,714
85,711
86,708
87,708
88,711
89,712
90,715
91,730
92,736
93,740
94,754
95,741
96,747
97,738
98,739
99,731
100,715
101,716
102,706
103,704
104,709
105,710
106,715
107,724
108,732
109,739
110,744
111,750
112,745
113,746
114,739
115,729
116,725
117,717
118,716
119,702
120,710
121,706
122,706
123,714
124,727
125,740
126,745
127,745
128,748
129,748
130,745
131,736
132,728
133,715
134,716
135,706
136,706
137,706
138,706
139,712
140,722
141,734
142,740
143,742
144,745
145,748
146,748
147,743
148,733
149,720
150,719
151,712
152,707
153,711
154,708
155,708
156,720
157,722
158,734
159,742
160,743
161,755
162,746
163,741
164,741
165,730
166,723
167,713
168,712
169,706
170,705
171,707
172,715
173,726
174,733
175,736
176,743
177,748
178,745
179,748
180,742
181,734
182,725
183,718
184,712
185,708
186,709
187,706
188,711
189,714
190,726
191,733
192,748
193,748
194,742
195,742
196,745
197,746
198,728
199,720
200,716
201,705
202,704
203,706
204,707
205,716
206,722
207,729
208,736
209,738
210,748
211,747
212,749
213,742
214,737
215,728
216,719
217,720
218,712
219,708
220,702
221,705
222,714
223,727
224,736
225,737
226,739
227,747
228,752
229,747
230,743
231,737
232,727
233,716
234,714
235,709
236,706
237,706
238,710
239,720
240,726
241,737
242,743
243,744
244,740
245,750
246,748
247,739
248,724
249,719
250,715
251,710
252,707
253,707
254,706
255,710
