timestamp,data
0,749
1,743
2,742
3,740
4,726
5,718
6,714
7,713
8,710
9,702
10,702
11,711
12,720
13,728
14,736
15,737
16,737
17,746
18,745
19,743
20,736
21,728
22,716
23,707
24,706
25,708
26,710
27,702
28,713
29,722
30,738
31,741
32,743
33,747
34,744
35,742
36,745
37,728
38,724
39,715
40,716
41,705
42,708
43,704
44,712
45,720
46,726
47,738
48,745
49,744
50,738
51,748
52,740
53,736
54,733
55,716
56,716
57,703
58,706
59,712
60,707
61,711
62,720
63,732
64,735
65,738
66,748
67,749
68,741
69,742
70,734
71,723
72,716
73,709
74,707
75,708
76,715
77,710
78,719
79,726
80,738
81,743
82,741
83,747
84,749
85,743
86,739
87,731
88,719
89,713
90,711
91,706
92,709
93,706
94,712
95,719
96,736
97,740
98,734
99,748
100,745
101,748
102,745
103,730
104,721
105,718
106,713
107,706
108,704
109,707
110,710
111,718
112,722
113,734
114,740
115,744
116,739
117,747
118,748
119,739
120,732
121,719
122,718
123,710
124,704
125,711
126,704
127,713
128,718
129,731
130,741
131,746
132,742
133,743
134,748
135,742
136,740
137,727
138,717
139,710
140,707
141,707
142,707
143,706
144,710
145,719
146,732
147,741
148,740
149,742
150,743
151,748
152,736
153,729
154,726
155,713
156,712
157,708
158,709
159,712
160,707
161,719
162,726
163,736
164,733
165,747
166,747
167,744
168,739
169,738
170,727
171,716
172,716
173,708
174,703
175,707
176,710
177,713
178,728
179,728
180,737
181,743
182,746
183,744
184,746
185,742
186,730
187,728
188,714
189,708
190,706
191,706
192,711
193,714
194,714
195,722
196,739
197,746
198,740
199,748
200,749
201,740
202,738
203,728
204,721
205,714
206,709
207,707
208,701
209,707
210,713
211,722
212,732
213,743
214,742
215,746
216,752
217,744
218,744
219,735
220,719
221,720
222,710
223,709
224,704
225,710
226,710
227,718
228,723
229,736
230,738
231,743
232,746
233,744
234,749
235,741
236,732
237,726
238,711
239,707
240,706
241,707
242,715
243,712
244,717
245,726
246,740
247,740
248,739
249,746
250,741
251,743
252,738
253,727
254,717
255,719
