timestamp,data
0,729
1,727
2,725
3,724
4,733
5,727
6,726
7,732
8,726
9,728
10,725
11,724
12,729
13,724
14,728
15,728
16,720
17,725
18,727
19,727
20,727
21,723
22,727
23,728
24,723
25,728
26,728
27,724
28,729
29,723
30,726
31,729
32,722
33,728
34,729
35,723
36,728
37,727
38,726
39,732
40,722
41,729
42,729
43,722
44,721
45,730
46,728
47,729
48,732
49,721
50,728
51,727
52,724
53,729
54,728
55,727
56,734
57,723
58,724
59,733
60,724
61,724
62,733
63,722
64,731
65,725
66,723
67,729
68,727
69,723
70,725
71,726
72,729
73,726
74,730
75,726
76,728
77,728
78,723
79,727
80,724
81,730
82,725
83,727
84,728
85,728
86,722
87,727
88,723
89,724
90,728
91,724
92,729
93,727
94,724
95,724
96,726
97,726
98,723
99,727
100,728
101,721
102,727
103,725
104,720
105,732
106,723
107,725
108,728
109,731
110,717
111,731
112,728
113,729
114,723
115,727
116,723
117,728
118,725
119,728
120,725
121,728
122,728
123,730
124,732
125,724
126,728
127,720
128,728
129,724
130,725
131,725
132,724
133,727
134,728
135,727
136,727
137,726
138,731
139,727
140,725
141,728
142,727
143,728
144,728
145,724
146,725
147,724
148,728
149,725
150,727
151,734
152,725
153,726
154,726
155,726
156,724
157,732
158,727
159,727
160,728
161,728
162,728
163,727
164,725
165,726
166,726
167,725
168,727
169,729
170,722
171,728
172,731
173,727
174,727
175,729
176,725
177,728
178,728
179,726
180,728
181,730
182,726
183,730
184,726
185,726
186,730
187,728
188,724
189,728
190,724
191,732
192,726
193,730
194,727
195,725
196,726
197,730
198,732
199,724
200,728
201,732
202,726
203,729
204,730
205,723
206,730
207,731
208,729
209,723
210,735
211,724
212,727
213,728
214,725
215,725
216,722
217,723
218,724
219,726
220,722
221,725
222,724
223,726
224,732
225,727
226,722
227,725
228,719
229,719
230,731
231,729
232,727
233,728
234,725
235,727
236,723
237,724
238,726
239,730
240,723
241,724
242,725
243,728
244,722
245,724
246,731
247,727
248,732
249,732
250,725
251,729
252,726
253,726
254,730
255,731
