timestamp,data
0,747
1,751
2,750
3,741
4,736
5,727
6,719
7,705
8,710
9,703
10,702
11,708
12,714
13,720
14,736
15,739
16,746
17,744
18,747
19,748
20,738
21,730
22,722
23,717
24,708
25,707
26,712
27,704
28,714
29,727
30,728
31,734
32,747
33,750
34,745
35,748
36,742
37,742
38,732
39,724
40,714
41,709
42,708
43,708
44,712
45,712
46,719
47,734
48,738
49,748
50,748
51,748
52,745
53,739
54,731
55,725
56,717
57,712
58,709
59,707
60,710
61,709
62,721
63,731
64,732
65,742
66,748
67,748
68,750
69,748
70,734
71,725
72,717
73,714
74,707
75,704
76,702
77,707
78,714
79,720
80,730
81,742
82,749
83,748
84,745
85,752
86,741
87,736
88,727
89,723
90,718
91,709
92,709
93,712
94,708
95,716
96,723
97,733
98,741
99,748
100,746
101,746
102,748
103,738
104,730
105,724
106,713
107,714
108,708
109,710
110,710
111,712
112,725
113,733
114,735
115,742
116,741
117,742
118,748
119,746
120,740
121,728
122,717
123,712
124,703
125,708
126,708
127,710
128,715
129,728
130,732
131,739
132,744
133,746
134,747
135,748
136,743
137,735
138,718
139,716
140,709
141,705
142,708
143,706
144,714
145,723
146,734
147,740
148,744
149,747
150,743
151,748
152,747
153,740
154,728
155,720
156,716
157,706
158,705
159,707
160,708
161,716
162,723
163,732
164,741
165,747
166,752
167,745
168,748
169,745
170,738
171,729
172,718
173,710
174,710
175,711
176,705
177,704
178,717
179,722
180,736
181,737
182,746
183,745
184,746
185,745
186,740
187,732
188,724
189,712
190,710
191,710
192,706
193,704
194,716
195,724
196,731
197,739
198,742
199,750
200,750
201,743
202,742
203,731
204,724
205,717
206,717
207,708
208,707
209,707
210,713
211,716
212,731
213,740
214,739
215,742
216,744
217,748
218,748
219,741
220,733
221,726
222,718
223,710
224,705
225,703
226,709
227,708
228,722
229,730
230,741
231,743
232,745
233,745
234,739
235,740
236,736
237,726
238,722
239,719
240,707
241,711
242,712
243,710
244,718
245,725
246,732
247,732
248,748
249,748
250,748
251,748
252,741
253,729
254,722
255,714
