timestamp,data
0,727
1,729
2,725
3,729
4,725
5,724
6,726
7,729
8,729
9,731
10,727
11,726
12,728
13,725
14,728
15,724
16,727
17,728
18,727
19,729
20,730
21,725
22,732
23,728
24,725
25,729
26,725
27,730
28,724
29,722
30,727
31,725
32,724
33,730
34,723
35,727
36,720
37,725
38,733
39,717
40,726
41,722
42,727
43,726
44,727
45,728
46,728
47,723
48,726
49,728
50,726
51,728
52,727
53,730
54,730
55,722
56,728
57,727
58,721
59,728
60,730
61,726
62,728
63,724
64,724
65,723
66,727
67,730
68,725
69,729
70,727
71,724
72,730
73,727
74,729
75,723
76,729
77,728
78,727
79,726
80,730
81,726
82,732
83,730
84,730
85,732
86,724
87,726
88,718
89,724
90,730
91,726
92,728
93,724
94,724
95,725
96,728
97,730
98,730
99,731
100,727
101,726
102,726
103,729
104,725
105,726
106,732
107,725
108,728
109,725
110,731
111,731
112,724
113,730
114,729
115,726
116,726
117,725
118,728
119,726
120,728
121,731
122,726
123,724
124,732
125,724
126,725
127,726
128,722
129,731
130,729
131,722
132,727
133,726
134,729
135,726
136,728
137,730
138,725
139,730
140,730
141,725
142,726
143,729
144,729
145,728
146,723
147,728
148,728
149,723
150,727
151,723
152,725
153,726
154,725
155,731
156,728
157,724
158,723
159,725
160,726
161,727
162,729
163,724
164,727
165,728
166,725
167,725
168,730
169,727
170,729
171,726
172,728
173,726
174,726
175,724
176,730
177,728
178,729
179,726
180,723
181,726
182,719
183,728
184,723
185,727
186,733
187,724
188,726
189,731
190,722
191,727
192,729
193,730
194,727
195,726
196,726
197,730
198,721
199,724
200,728
201,730
202,728
203,729
204,719
205,727
206,727
207,726
208,730
209,728
210,724
211,730
212,724
213,725
214,733
215,721
216,724
217,727
218,728
219,728
220,723
221,725
222,722
223,725
224,731
225,730
226,724
227,723
228,730
229,721
230,727
231,728
232,725
233,732
234,721
235,726
236,725
237,727
238,726
239,726
240,727
241,725
242,720
243,725
244,730
245,724
246,725
247,726
248,723
249,727
250,725
251,730
252,728
253,721
254,724
255,725
