timestamp,data
0,727
1,728
2,730
3,728
4,721
5,721
6,732
7,727
8,724
9,727
10,727
11,727
12,723
13,727
14,725
15,722
16,733
17,724
18,724
19,728
20,727
21,727
22,723
23,727
24,723
25,724
26,727
27,727
28,727
29,725
30,726
31,724
32,723
33,726
34,736
35,722
36,725
37,726
38,723
39,728
40,730
41,721
42,722
43,730
44,724
45,727
46,726
47,733
48,720
49,728
50,726
51,726
52,728
53,732
54,721
55,728
56,730
57,721
58,724
59,728
60,725
61,725
62,726
63,724
64,724
65,727
66,722
67,730
68,725
69,725
70,734
71,726
72,728
73,734
74,729
75,726
76,729
77,723
78,725
79,727
80,724
81,726
82,734
83,724
84,725
85,730
86,730
87,722
88,730
89,730
90,722
91,730
92,727
93,725
94,729
95,724
96,727
97,731
98,733
99,722
100,727
101,724
102,727
103,732
104,728
105,726
106,727
107,726
108,729
109,728
110,728
111,727
112,727
113,729
114,722
115,724
116,724
117,725
118,728
119,728
120,730
121,724
122,727
123,730
124,730
125,731
126,723
127,726
128,723
129,726
130,733
131,722
132,728
133,727
134,722
135,729
136,733
137,724
138,729
139,724
140,719
141,725
142,731
143,725
144,729
145,724
146,721
147,724
148,727
149,723
150,728
151,729
152,722
153,729
154,723
155,728
156,724
157,722
158,723
159,727
160,725
161,726
162,731
163,723
164,726
165,729
166,729
167,726
168,730
169,724
170,726
171,729
172,727
173,730
174,730
175,725
176,724
177,724
178,723
179,731
180,733
181,726
182,726
183,732
184,724
185,725
186,722
187,726
188,731
189,723
190,729
191,730
192,726
193,726
194,731
195,724
196,725
197,729
198,730
199,730
200,723
201,730
202,730
203,728
204,724
205,731
206,727
207,728
208,728
209,729
210,731
211,730
212,725
213,728
214,727
215,724
216,728
217,728
218,723
219,728
220,731
221,725
222,724
223,729
224,724
225,723
226,727
227,721
228,726
229,732
230,724
231,725
232,729
233,724
234,728
235,728
236,717
237,728
238,728
239,724
240,733
241,731
242,728
243,723
244,731
245,726
246,727
247,729
248,721
249,726
250,733
251,726
252,722
253,732
254,728
255,726
