timestamp,data
0,742
1,747
2,745
3,748
4,739
5,729
6,726
7,715
8,708
9,708
10,709
11,708
12,711
13,714
14,726
15,736
16,738
17,746
18,744
19,745
20,746
21,738
22,722
23,725
24,714
25,708
26,712
27,706
28,707
29,714
30,722
31,731
32,738
33,742
34,744
35,746
36,746
37,738
38,730
39,726
40,716
41,709
42,702
43,708
44,704
45,703
46,708
47,725
48,732
49,736
50,744
51,752
52,743
53,747
54,738
55,730
56,718
57,712
58,711
59,707
60,707
61,707
62,708
63,721
64,730
65,740
66,738
67,743
68,751
69,740
70,742
71,739
72,728
73,719
74,709
75,710
76,710
77,709
78,710
79,710
80,721
81,735
82,734
83,744
84,746
85,742
86,745
87,740
88,733
89,720
90,714
91,712
92,706
93,704
94,707
95,715
96,720
97,726
98,735
99,741
100,740
101,746
102,749
103,742
104,733
105,731
106,717
107,713
108,709
109,708
110,708
111,705
112,714
113,724
114,729
115,733
116,737
117,744
118,742
119,742
120,740
121,736
122,722
123,715
124,712
125,709
126,712
127,703
128,710
129,716
130,730
131,733
132,736
133,745
134,747
135,744
136,741
137,737
138,732
139,719
140,713
141,708
142,711
143,708
144,709
145,710
146,716
147,730
148,737
149,737
150,744
151,748
152,744
153,743
154,734
155,726
156,712
157,712
158,710
159,708
160,712
161,708
162,715
163,725
164,734
165,737
166,745
167,750
168,742
169,745
170,741
171,731
172,721
173,714
174,711
175,703
176,708
177,705
178,712
179,718
180,729
181,734
182,738
183,745
184,748
185,738
186,742
187,737
188,729
189,716
190,714
191,708
192,708
193,704
194,709
195,714
196,723
197,729
198,734
199,744
200,748
201,742
202,743
203,742
204,727
205,725
206,718
207,714
208,702
209,708
210,709
211,713
212,718
213,729
214,732
215,741
216,740
217,738
218,746
219,742
220,733
221,727
222,720
223,719
224,708
225,705
226,708
227,708
228,713
229,723
230,726
231,737
232,742
233,749
234,741
235,742
236,743
237,733
238,724
239,715
240,709
241,708
242,702
243,704
244,710
245,714
246,723
247,732
248,737
249,746
250,742
251,747
252,747
253,740
254,735
255,719
