timestamp,data
0,728
1,725
2,729
3,729
4,729
5,725
6,723
7,726
8,731
9,725
10,734
11,723
12,730
13,727
14,729
15,728
16,725
17,726
18,729
19,721
20,726
21,722
22,722
23,729
24,731
25,728
26,729
27,733
28,727
29,730
30,729
31,723
32,730
33,724
34,728
35,730
36,722
37,730
38,730
39,727
40,731
41,721
42,728
43,726
44,726
45,728
46,730
47,728
48,726
49,728
50,721
51,729
52,727
53,727
54,726
55,722
56,728
57,724
58,726
59,726
60,723
61,722
62,725
63,731
64,728
65,725
66,727
67,726
68,726
69,731
70,727
71,727
72,728
73,720
74,726
75,729
76,726
77,725
78,729
79,726
80,727
81,729
82,723
83,727
84,726
85,726
86,727
87,726
88,728
89,726
90,719
91,726
92,728
93,727
94,728
95,728
96,725
97,727
98,730
99,722
100,728
101,730
102,720
103,726
104,729
105,723
106,727
107,728
108,718
109,727
110,729
111,726
112,723
113,728
114,727
115,726
116,725
117,733
118,725
119,725
120,728
121,727
122,724
123,734
124,725
125,732
126,726
127,725
128,730
129,730
130,720
131,727
132,730
133,724
134,728
135,731
136,722
137,727
138,729
139,729
140,729
141,726
142,724
143,727
144,728
145,731
146,722
147,725
148,731
149,726
150,724
151,731
152,727
153,724
154,727
155,730
156,725
157,724
158,726
159,728
160,728
161,728
162,723
163,725
164,725
165,728
166,726
167,727
168,728
169,724
170,726
171,727
172,723
173,729
174,724
175,726
176,726
177,724
178,728
179,725
180,726
181,726
182,728
183,729
184,727
185,726
186,726
187,725
188,731
189,723
190,726
191,730
192,725
193,728
194,725
195,729
196,724
197,723
198,726
199,723
200,724
201,726
202,729
203,727
204,727
205,726
206,717
207,731
208,736
209,722
210,727
211,731
212,726
213,728
214,727
215,726
216,724
217,727
218,723
219,727
220,726
221,724
222,730
223,731
224,724
225,728
226,729
227,727
228,726
229,728
230,735
231,725
232,724
233,729
234,723
235,726
236,725
237,724
238,728
239,730
240,728
241,726
242,726
243,724
244,725
245,725
246,723
247,726
248,729
249,721
250,726
251,729
252,730
253,722
254,727
255,722
