timestamp,data
0,726
1,728
2,723
3,726
4,725
5,728
6,729
7,722
8,724
9,727
10,724
11,726
12,728
13,723
14,727
15,724
16,724
17,724
18,731
19,722
20,729
21,723
22,726
23,722
24,727
25,724
26,729
27,729
28,729
29,728
30,724
31,726
32,727
33,724
34,726
35,727
36,732
37,725
38,723
39,725
40,728
41,724
42,732
43,730
44,727
45,729
46,730
47,724
48,724
49,729
50,720
51,724
52,728
53,721
54,728
55,726
56,733
57,726
58,725
59,732
60,725
61,724
62,726
63,723
64,726
65,724
66,723
67,728
68,722
69,732
70,728
71,727
72,726
73,731
74,724
75,726
76,733
77,727
78,725
79,726
80,720
81,731
82,722
83,725
84,729
85,725
86,729
87,731
88,730
89,724
90,728
91,722
92,729
93,726
94,722
95,727
96,727
97,725
98,720
99,730
100,726
101,729
102,723
103,726
104,728
105,725
106,729
107,726
108,724
109,728
110,725
111,732
112,728
113,722
114,734
115,726
116,726
117,728
118,732
119,728
120,727
121,725
122,725
123,726
124,729
125,725
126,725
127,724
128,726
129,725
130,727
131,722
132,729
133,727
134,728
135,730
136,723
137,723
138,728
139,724
140,724
141,728
142,727
143,724
144,729
145,720
146,730
147,732
148,729
149,726
150,728
151,726
152,730
153,726
154,729
155,728
156,725
157,727
158,727
159,725
160,726
161,726
162,719
163,722
164,726
165,728
166,734
167,724
168,727
169,726
170,728
171,724
172,731
173,727
174,730
175,727
176,725
177,726
178,727
179,725
180,727
181,728
182,726
183,728
184,725
185,729
186,728
187,728
188,731
189,726
190,727
191,727
192,725
193,725
194,727
195,725
196,728
197,722
198,731
199,731
200,724
201,728
202,728
203,725
204,727
205,729
206,727
207,731
208,728
209,725
210,728
211,729
212,728
213,729
214,729
215,726
216,727
217,728
218,725
219,723
220,730
221,728
222,725
223,722
224,731
225,725
226,729
227,726
228,724
229,732
230,727
231,726
232,728
233,726
234,726
235,730
236,729
237,726
238,728
239,732
240,722
241,728
242,729
243,729
244,728
245,731
246,725
247,726
248,719
249,727
250,729
251,729
252,722
253,725
254,731
255,725
