timestamp,data
0,725
1,731
2,723
3,724
4,728
5,726
6,731
7,732
8,724
9,726
10,730
11,724
12,734
13,724
14,729
15,725
16,726
17,723
18,729
19,728
20,722
21,726
22,728
23,726
24,726
25,722
26,732
27,735
28,725
29,731
30,722
31,728
32,730
33,731
34,728
35,728
36,725
37,725
38,732
39,728
40,721
41,724
42,730
43,726
44,730
45,727
46,726
47,731
48,724
49,727
50,728
51,726
52,728
53,728
54,724
55,727
56,733
57,724
58,726
59,727
60,725
61,730
62,725
63,727
64,726
65,727
66,729
67,724
68,725
69,727
70,728
71,726
72,728
73,723
74,728
75,724
76,722
77,734
78,726
79,731
80,724
81,722
82,726
83,730
84,725
85,725
86,726
87,724
88,722
89,730
90,724
91,727
92,724
93,735
94,723
95,726
96,729
97,723
98,731
99,727
100,723
101,728
102,725
103,723
104,727
105,732
106,727
107,725
108,724
109,723
110,727
111,730
112,726
113,726
114,730
115,726
116,726
117,736
118,723
119,722
120,726
121,730
122,729
123,728
124,728
125,726
126,727
127,726
128,724
129,725
130,727
131,722
132,730
133,724
134,723
135,726
136,726
137,726
138,726
139,721
140,720
141,726
142,730
143,727
144,727
145,729
146,726
147,723
148,726
149,723
150,723
151,729
152,720
153,727
154,727
155,730
156,728
157,730
158,721
159,732
160,728
161,723
162,729
163,724
164,729
165,726
166,728
167,729
168,730
169,725
170,727
171,728
172,724
173,728
174,731
175,725
176,730
177,733
178,723
179,728
180,726
181,722
182,730
183,726
184,727
185,729
186,727
187,726
188,727
189,734
190,730
191,725
192,732
193,724
194,725
195,727
196,723
197,723
198,731
199,728
200,729
201,729
202,727
203,724
204,728
205,728
206,725
207,726
208,722
209,722
210,727
211,727
212,728
213,729
214,723
215,726
216,726
217,725
218,728
219,726
220,725
221,732
222,731
223,723
224,730
225,730
226,724
227,728
228,726
229,725
230,729
231,726
232,726
233,731
234,729
235,727
236,726
237,730
238,727
239,723
240,729
241,723
242,727
243,723
244,725
245,730
246,723
247,723
248,730
249,723
250,728
251,729
252,724
253,731
254,729
255,728
