timestamp,data
0,706
1,705
2,701
3,708
4,714
5,719
6,731
7,736
8,744
9,748
10,746
11,747
12,744
13,731
14,724
15,715
16,707
17,706
18,706
19,709
20,709
21,715
22,729
23,742
24,738
25,742
26,746
27,752
28,750
29,741
30,730
31,717
32,713
33,711
34,713
35,712
36,707
37,707
38,720
39,731
40,735
41,743
42,744
43,744
44,745
45,744
46,740
47,730
48,717
49,716
50,705
51,707
52,707
53,708
54,715
55,718
56,732
57,736
58,745
59,751
60,744
61,743
62,743
63,733
64,725
65,720
66,710
67,706
68,704
69,705
70,708
71,717
72,726
73,737
74,743
75,744
76,747
77,748
78,752
79,742
80,727
81,719
82,712
83,708
84,713
85,711
86,708
87,709
88,721
89,733
90,736
91,741
92,744
93,744
94,746
95,743
96,734
97,723
98,716
99,711
100,704
101,709
102,712
103,713
104,718
105,722
106,738
107,741
108,749
109,750
110,747
111,745
112,741
113,729
114,723
115,717
116,717
117,708
118,708
119,705
120,712
121,720
122,734
123,741
124,741
125,743
126,746
127,745
128,745
129,736
130,727
131,713
132,713
133,710
134,704
135,711
136,707
137,717
138,722
139,731
140,736
141,742
142,748
143,747
144,741
145,744
146,739
147,727
148,715
149,710
150,707
151,709
152,707
153,711
154,720
155,727
156,737
157,734
158,746
159,744
160,749
161,748
162,737
163,724
164,725
165,715
166,714
167,709
168,707
169,709
170,712
171,721
172,730
173,739
174,745
175,750
176,745
177,747
178,742
179,732
180,726
181,721
182,711
183,707
184,706
185,707
186,708
187,715
188,728
189,734
190,741
191,741
192,749
193,746
194,746
195,745
196,731
197,717
198,711
199,706
200,708
201,703
202,708
203,718
204,720
205,732
206,733
207,738
208,743
209,746
210,746
211,744
212,736
213,728
214,717
215,713
216,707
217,705
218,706
219,712
220,710
221,722
222,734
223,743
224,745
225,745
226,741
227,745
228,744
229,731
230,725
231,714
232,707
233,707
234,700
235,708
236,712
237,718
238,726
239,734
240,743
241,742
242,744
243,744
244,745
245,739
246,724
247,720
248,707
249,704
250,705
251,709
252,707
253,713
254,726
255,733
