timestamp,data
0,722
1,733
2,738
3,743
4,745
5,745
6,745
7,745
8,739
9,718
10,718
11,711
12,710
13,713
14,708
15,709
16,718
17,727
18,736
19,744
20,746
21,746
22,743
23,743
24,746
25,727
26,723
27,715
28,710
29,710
30,708
31,708
32,712
33,719
34,729
35,736
36,747
37,741
38,744
39,744
40,749
41,736
42,725
43,717
44,711
45,710
46,706
47,708
48,706
49,720
50,731
51,734
52,740
53,744
54,742
55,743
56,748
57,745
58,729
59,725
60,715
61,712
62,706
63,708
64,709
65,711
66,722
67,727
68,739
69,743
70,743
71,751
72,749
73,747
74,742
75,724
76,721
77,713
78,708
79,707
80,709
81,708
82,716
83,722
84,734
85,739
86,742
87,745
88,746
89,746
90,743
91,735
92,732
93,717
94,708
95,710
96,706
97,711
98,708
99,719
100,726
101,733
102,744
103,744
104,743
105,747
106,748
107,736
108,729
109,720
110,713
111,715
112,701
113,709
114,710
115,710
116,718
117,729
118,739
119,745
120,742
121,749
122,748
123,742
124,732
125,721
126,719
127,717
128,707
129,708
130,709
131,708
132,722
133,733
134,738
135,740
136,739
137,750
138,749
139,742
140,738
141,736
142,721
143,714
144,709
145,705
146,709
147,708
148,714
149,721
150,730
151,734
152,741
153,748
154,747
155,749
156,745
157,730
158,726
159,727
160,722
161,709
162,704
163,707
164,708
165,713
166,723
167,742
168,738
169,745
170,749
171,749
172,745
173,738
174,728
175,721
176,718
177,716
178,708
179,709
180,710
181,707
182,720
183,727
184,734
185,742
186,744
187,743
188,747
189,750
190,740
191,727
192,715
193,714
194,711
195,712
196,710
197,708
198,717
199,721
200,727
201,736
202,745
203,748
204,743
205,750
206,748
207,734
208,726
209,718
210,705
211,704
212,707
213,706
214,712
215,716
216,722
217,729
218,742
219,743
220,748
221,742
222,747
223,741
224,732
225,728
226,715
227,709
228,710
229,706
230,709
231,714
232,725
233,729
234,734
235,745
236,746
237,744
238,746
239,743
240,741
241,727
242,720
243,713
244,710
245,711
246,704
247,709
248,716
249,722
250,736
251,738
252,744
253,745
254,752
255,748
