timestamp,data
0,710
1,711
2,705
3,709
4,704
5,716
6,718
7,738
8,736
9,746
10,747
11,744
12,750
13,736
14,726
15,721
16,714
17,713
18,706
19,706
20,710
21,709
22,716
23,728
24,739
25,741
26,744
27,747
28,744
29,739
30,732
31,725
32,713
33,712
34,708
35,708
36,707
37,710
38,710
39,721
40,733
41,735
42,749
43,744
44,750
45,743
46,741
47,728
48,726
49,715
50,710
51,704
52,706
53,705
54,715
55,719
56,723
57,736
58,742
59,744
60,747
61,747
62,743
63,732
64,734
65,717
66,715
67,707
68,709
69,713
70,710
71,717
72,722
73,732
74,740
75,738
76,743
77,748
78,739
79,739
80,734
81,729
82,708
83,709
84,708
85,708
86,708
87,710
88,721
89,721
90,734
91,744
92,746
93,741
94,743
95,746
96,734
97,728
98,720
99,714
100,708
101,701
102,706
103,708
104,716
105,719
106,733
107,740
108,740
109,741
110,740
111,745
112,740
113,738
114,727
115,714
116,710
117,705
118,708
119,708
120,710
121,722
122,719
123,736
124,743
125,744
126,742
127,746
128,753
129,736
130,728
131,722
132,716
133,718
134,711
135,704
136,709
137,712
138,722
139,726
140,732
141,737
142,745
143,744
144,744
145,744
146,735
147,728
148,719
149,705
150,707
151,708
152,712
153,707
154,713
155,722
156,732
157,734
158,740
159,750
160,745
161,747
162,735
163,731
164,727
165,717
166,710
167,707
168,711
169,709
170,706
171,723
172,726
173,740
174,739
175,745
176,747
177,743
178,741
179,740
180,728
181,716
182,707
183,704
184,710
185,707
186,704
187,712
188,724
189,736
190,728
191,741
192,748
193,743
194,746
195,742
196,737
197,724
198,711
199,713
200,713
201,705
202,704
203,708
204,718
205,728
206,732
207,740
208,740
209,740
210,742
211,744
212,738
213,727
214,721
215,714
216,709
217,702
218,705
219,705
220,715
221,722
222,728
223,733
224,744
225,747
226,742
227,746
228,739
229,734
230,721
231,720
232,720
233,706
234,704
235,709
236,710
237,717
238,728
239,733
240,735
241,746
242,749
243,742
244,747
245,740
246,725
247,723
248,715
249,714
250,704
251,705
252,711
253,711
254,723
255,725
