timestamp,data
0,726
1,730
2,731
3,720
4,732
5,725
6,726
7,726
8,727
9,724
10,726
11,727
12,730
13,722
14,723
15,726
16,727
17,724
18,725
19,722
20,726
21,726
22,726
23,723
24,728
25,724
26,724
27,730
28,724
29,727
30,729
31,731
32,728
33,724
34,726
35,725
36,725
37,723
38,725
39,727
40,727
41,727
42,726
43,724
44,728
45,733
46,727
47,726
48,726
49,725
50,727
51,727
52,722
53,726
54,729
55,728
56,725
57,731
58,722
59,728
60,726
61,726
62,724
63,732
64,721
65,726
66,726
67,724
68,729
69,723
70,723
71,726
72,730
73,724
74,728
75,731
76,725
77,727
78,728
79,726
80,726
81,728
82,724
83,731
84,727
85,726
86,731
87,722
88,729
89,727
90,725
91,728
92,732
93,724
94,724
95,725
96,724
97,730
98,730
99,724
100,723
101,727
102,724
103,725
104,729
105,723
106,726
107,724
108,724
109,730
110,725
111,720
112,727
113,726
114,726
115,728
116,724
117,727
118,728
119,727
120,726
121,726
122,724
123,728
124,729
125,724
126,730
127,723
128,724
129,729
130,724
131,724
132,728
133,726
134,725
135,732
136,726
137,731
138,728
139,723
140,728
141,724
142,724
143,731
144,720
145,728
146,728
147,726
148,728
149,725
150,728
151,729
152,724
153,730
154,730
155,720
156,726
157,727
158,723
159,723
160,724
161,724
162,725
163,728
164,723
165,726
166,723
167,726
168,729
169,724
170,728
171,728
172,732
173,724
174,731
175,723
176,724
177,725
178,721
179,725
180,726
181,721
182,729
183,725
184,726
185,728
186,730
187,726
188,726
189,725
190,727
191,732
192,724
193,721
194,726
195,727
196,722
197,729
198,732
199,724
200,725
201,730
202,726
203,727
204,721
205,724
206,730
207,724
208,723
209,728
210,719
211,724
212,730
213,723
214,725
215,724
216,724
217,723
218,727
219,723
220,724
221,730
222,722
223,724
224,728
225,723
226,728
227,724
228,725
229,728
230,727
231,724
232,724
233,723
234,726
235,728
236,731
237,725
238,731
239,722
240,725
241,724
242,726
243,724
244,725
245,728
246,731
247,727
248,725
249,729
250,730
251,724
252,732
253,726
254,729
255,729
