timestamp,data
0,728
1,731
2,722
3,728
4,725
5,726
6,728
7,731
8,722
9,727
10,732
11,725
12,724
13,728
14,724
15,728
16,725
17,729
18,728
19,725
20,729
21,729
22,727
23,730
24,724
25,728
26,730
27,722
28,725
29,727
30,723
31,723
32,722
33,729
34,730
35,728
36,728
37,724
38,726
39,735
40,727
41,721
42,732
43,726
44,723
45,725
46,726
47,728
48,724
49,729
50,728
51,725
52,729
53,723
54,727
55,729
56,724
57,726
58,728
59,726
60,727
61,730
62,725
63,731
64,727
65,722
66,731
67,731
68,728
69,725
70,728
71,722
72,725
73,730
74,730
75,727
76,728
77,724
78,730
79,727
80,731
81,728
82,726
83,727
84,729
85,722
86,730
87,725
88,725
89,730
90,725
91,727
92,724
93,725
94,724
95,734
96,724
97,728
98,732
99,722
100,725
101,732
102,721
103,725
104,724
105,728
106,725
107,723
108,726
109,732
110,727
111,720
112,725
113,724
114,727
115,726
116,723
117,730
118,723
119,725
120,730
121,722
122,725
123,731
124,726
125,727
126,728
127,724
128,724
129,733
130,725
131,725
132,727
133,728
134,724
135,729
136,731
137,727
138,729
139,728
140,726
141,728
142,728
143,726
144,728
145,730
146,726
147,729
148,726
149,724
150,728
151,728
152,724
153,726
154,725
155,727
156,722
157,736
158,722
159,732
160,732
161,724
162,728
163,732
164,728
165,728
166,727
167,725
168,725
169,725
170,725
171,723
172,728
173,728
174,726
175,728
176,730
177,726
178,726
179,726
180,728
181,721
182,726
183,728
184,725
185,726
186,728
187,729
188,725
189,727
190,729
191,728
192,726
193,725
194,734
195,723
196,725
197,729
198,729
199,726
200,733
201,724
202,724
203,733
204,727
205,726
206,725
207,722
208,724
209,723
210,723
211,729
212,724
213,726
214,727
215,726
216,726
217,724
218,728
219,726
220,726
221,732
222,726
223,728
224,724
225,730
226,731
227,728
228,725
229,724
230,732
231,723
232,727
233,734
234,722
235,725
236,726
237,723
238,726
239,733
240,726
241,721
242,725
243,721
244,724
245,729
246,726
247,730
248,731
249,732
250,729
251,725
252,728
253,731
254,725
255,728
