timestamp,data
0,738
1,747
2,742
3,749
4,748
5,738
6,726
7,720
8,713
9,710
10,703
11,705
12,710
13,716
14,722
15,731
16,736
17,745
18,750
19,738
20,746
21,745
22,733
23,723
24,718
25,711
26,712
27,712
28,705
29,708
30,714
31,725
32,730
33,735
34,742
35,744
36,750
37,744
38,738
39,732
40,723
41,720
42,704
43,705
44,708
45,706
46,717
47,719
48,728
49,738
50,745
51,750
52,741
53,744
54,743
55,738
56,727
57,721
58,713
59,706
60,702
61,711
62,708
63,713
64,720
65,732
66,741
67,742
68,744
69,745
70,743
71,740
72,733
73,722
74,713
75,705
76,708
77,701
78,707
79,710
80,723
81,724
82,733
83,741
84,747
85,747
86,748
87,743
88,734
89,731
90,721
91,716
92,713
93,706
94,709
95,706
96,710
97,724
98,738
99,736
100,744
101,746
102,748
103,746
104,739
105,730
106,727
107,720
108,710
109,702
110,706
111,703
112,712
113,723
114,728
115,734
116,742
117,749
118,744
119,742
120,743
121,739
122,734
123,719
124,716
125,711
126,709
127,708
128,714
129,716
130,717
131,730
132,736
133,740
134,747
135,742
136,744
137,741
138,734
139,725
140,717
141,710
142,711
143,705
144,706
145,711
146,712
147,719
148,734
149,741
150,745
151,746
152,745
153,744
154,741
155,727
156,719
157,715
158,712
159,708
160,707
161,706
162,707
163,714
164,724
165,738
166,744
167,743
168,740
169,745
170,739
171,730
172,728
173,719
174,717
175,708
176,703
177,705
178,706
179,714
180,722
181,729
182,735
183,740
184,744
185,743
186,748
187,738
188,727
189,727
190,716
191,717
192,708
193,706
194,704
195,710
196,717
197,723
198,737
199,733
200,747
201,751
202,748
203,745
204,736
205,730
206,721
207,715
208,701
209,705
210,707
211,708
212,713
213,716
214,724
215,736
216,742
217,744
218,747
219,746
220,743
221,733
222,723
223,715
224,712
225,712
226,711
227,708
228,709
229,716
230,721
231,736
232,738
233,743
234,744
235,750
236,748
237,740
238,726
239,716
240,713
241,712
242,707
243,706
244,703
245,708
246,721
247,733
248,740
249,745
250,744
251,739
252,745
253,748
254,735
255,726
