timestamp,data
0,725
1,724
2,727
3,728
4,732
5,722
6,729
7,729
8,726
9,725
10,723
11,726
12,732
13,724
14,731
15,726
16,724
17,732
18,728
19,726
20,727
21,723
22,724
23,727
24,730
25,723
26,727
27,732
28,726
29,726
30,726
31,723
32,728
33,722
34,729
35,729
36,727
37,728
38,722
39,726
40,726
41,725
42,727
43,724
44,721
45,729
46,723
47,723
48,732
49,724
50,730
51,719
52,726
53,727
54,728
55,726
56,722
57,729
58,726
59,726
60,722
61,731
62,728
63,726
64,728
65,725
66,730
67,727
68,730
69,729
70,726
71,732
72,728
73,726
74,730
75,729
76,726
77,733
78,725
79,725
80,732
81,726
82,729
83,724
84,726
85,730
86,729
87,727
88,727
89,733
90,727
91,730
92,724
93,724
94,729
95,721
96,728
97,725
98,723
99,723
100,729
101,725
102,734
103,723
104,730
105,732
106,727
107,725
108,732
109,727
110,726
111,734
112,732
113,722
114,729
115,725
116,727
117,733
118,728
119,724
120,733
121,726
122,725
123,733
124,724
125,729
126,726
127,724
128,731
129,729
130,727
131,730
132,726
133,724
134,730
135,730
136,727
137,720
138,725
139,727
140,727
141,723
142,727
143,726
144,727
145,723
146,729
147,724
148,725
149,730
150,726
151,729
152,734
153,726
154,722
155,730
156,724
157,733
158,728
159,724
160,732
161,723
162,727
163,726
164,723
165,726
166,730
167,722
168,726
169,729
170,724
171,728
172,725
173,724
174,730
175,729
176,726
177,724
178,732
179,721
180,724
181,728
182,725
183,722
184,730
185,727
186,730
187,728
188,724
189,726
190,726
191,731
192,726
193,729
194,728
195,724
196,730
197,726
198,728
199,727
200,725
201,731
202,736
203,726
204,728
205,726
206,727
207,726
208,727
209,724
210,727
211,732
212,726
213,725
214,725
215,726
216,732
217,723
218,728
219,728
220,723
221,729
222,726
223,727
224,732
225,727
226,728
227,732
228,728
229,728
230,726
231,730
232,726
233,728
234,721
235,726
236,728
237,723
238,727
239,729
240,728
241,721
242,731
243,731
244,726
245,724
246,729
247,730
248,728
249,723
250,727
251,725
252,726
253,722
254,732
255,729
