timestamp,data
0,708
1,708
2,704
3,709
4,713
5,716
6,735
7,737
8,743
9,744
10,743
11,748
12,742
13,734
14,723
15,718
16,713
17,713
18,708
19,706
20,708
21,718
22,725
23,736
24,740
25,741
26,747
27,746
28,750
29,739
30,728
31,718
32,715
33,714
34,706
35,703
36,708
37,712
38,720
39,731
40,737
41,740
42,743
43,745
44,744
45,743
46,735
47,728
48,717
49,714
50,707
51,704
52,708
53,707
54,714
55,726
56,738
57,741
58,746
59,746
60,744
61,748
62,740
63,733
64,726
65,716
66,713
67,709
68,707
69,703
70,702
71,718
72,727
73,739
74,741
75,742
76,744
77,752
78,748
79,737
80,723
81,721
82,712
83,711
84,706
85,709
86,716
87,716
88,722
89,732
90,737
91,744
92,753
93,746
94,746
95,743
96,733
97,725
98,716
99,711
100,708
101,705
102,707
103,708
104,716
105,725
106,738
107,741
108,740
109,747
110,744
111,747
112,738
113,732
114,720
115,715
116,711
117,712
118,706
119,711
120,715
121,719
122,728
123,732
124,740
125,748
126,745
127,741
128,747
129,735
130,724
131,716
132,711
133,710
134,708
135,707
136,709
137,720
138,721
139,732
140,737
141,746
142,745
143,745
144,747
145,745
146,730
147,720
148,718
149,710
150,703
151,708
152,706
153,712
154,720
155,732
156,738
157,736
158,745
159,748
160,747
161,749
162,741
163,728
164,719
165,717
166,706
167,706
168,710
169,712
170,711
171,722
172,729
173,738
174,749
175,743
176,744
177,745
178,739
179,729
180,724
181,716
182,712
183,701
184,711
185,708
186,711
187,721
188,729
189,731
190,740
191,747
192,748
193,742
194,745
195,742
196,736
197,721
198,715
199,706
200,702
201,703
202,710
203,715
204,726
205,725
206,737
207,743
208,747
209,750
210,744
211,742
212,738
213,727
214,718
215,710
216,712
217,704
218,710
219,712
220,721
221,732
222,728
223,737
224,742
225,748
226,743
227,744
228,739
229,734
230,727
231,714
232,707
233,702
234,708
235,707
236,713
237,724
238,729
239,734
240,742
241,744
242,745
243,745
244,737
245,736
246,733
247,720
248,706
249,710
250,704
251,707
252,712
253,719
254,730
255,726
