timestamp,data
0,745
1,732
2,723
3,709
4,715
5,709
6,709
7,706
8,713
9,712
10,723
11,734
12,740
13,738
14,745
15,747
16,745
17,732
18,728
19,722
20,714
21,715
22,704
23,707
24,700
25,711
26,722
27,733
28,734
29,738
30,749
31,745
32,742
33,743
34,736
35,720
36,714
37,710
38,713
39,710
40,704
41,710
42,717
43,728
44,738
45,737
46,743
47,748
48,751
49,744
50,738
51,736
52,723
53,714
54,708
55,705
56,710
57,706
58,714
59,716
60,728
61,738
62,739
63,740
64,743
65,745
66,746
67,736
68,721
69,718
70,708
71,704
72,703
73,698
74,709
75,714
76,723
77,733
78,736
79,740
80,748
81,745
82,745
83,739
84,735
85,732
86,719
87,713
88,708
89,710
90,704
91,708
92,719
93,725
94,734
95,740
96,740
97,747
98,746
99,745
100,733
101,726
102,723
103,714
104,707
105,707
106,706
107,712
108,712
109,720
110,734
111,733
112,741
113,748
114,749
115,745
116,741
117,732
118,728
119,714
120,710
121,709
122,706
123,711
124,701
125,714
126,722
127,733
128,734
129,744
130,748
131,752
132,743
133,734
134,728
135,722
136,714
137,708
138,705
139,701
140,706
141,710
142,719
143,728
144,731
145,740
146,745
147,745
148,745
149,746
150,737
151,730
152,714
153,716
154,709
155,708
156,712
157,710
158,715
159,723
160,731
161,740
162,743
163,743
164,745
165,747
166,743
167,728
168,722
169,714
170,715
171,705
172,707
173,707
174,709
175,719
176,728
177,734
178,736
179,745
180,746
181,742
182,741
183,730
184,726
185,722
186,716
187,711
188,702
189,704
190,704
191,714
192,721
193,732
194,735
195,740
196,748
197,750
198,744
199,741
200,729
201,724
202,718
203,709
204,703
205,702
206,706
207,710
208,713
209,722
210,736
211,735
212,744
213,743
214,746
215,744
216,743
217,725
218,719
219,714
220,708
221,708
222,706
223,702
224,713
225,718
226,734
227,739
228,746
229,741
230,745
231,751
232,746
233,733
234,725
235,715
236,712
237,707
238,706
239,713
240,704
241,713
242,723
243,734
244,739
245,738
246,745
247,748
248,742
249,746
250,727
251,718
252,714
253,712
254,704
255,709
