timestamp,data
0,705
1,710
2,721
3,723
4,734
5,738
6,750
7,744
8,743
9,747
10,739
11,726
12,723
13,720
14,710
15,704
16,710
17,709
18,710
19,721
20,727
21,732
22,737
23,740
24,742
25,742
26,742
27,732
28,729
29,717
30,708
31,712
32,707
33,706
34,708
35,709
36,723
37,729
38,739
39,741
40,743
41,748
42,740
43,738
44,735
45,729
46,712
47,708
48,706
49,706
50,709
51,711
52,716
53,725
54,738
55,741
56,747
57,752
58,747
59,744
60,738
61,726
62,723
63,712
64,702
65,705
66,708
67,710
68,716
69,720
70,732
71,742
72,743
73,744
74,746
75,746
76,734
77,735
78,728
79,722
80,716
81,710
82,708
83,706
84,709
85,720
86,722
87,735
88,741
89,744
90,743
91,745
92,745
93,741
94,728
95,717
96,712
97,713
98,706
99,706
100,701
101,711
102,719
103,734
104,737
105,737
106,746
107,746
108,744
109,743
110,738
111,729
112,715
113,713
114,714
115,713
116,702
117,706
118,709
119,723
120,730
121,739
122,740
123,745
124,747
125,747
126,740
127,733
128,722
129,717
130,714
131,706
132,710
133,706
134,704
135,714
136,729
137,738
138,734
139,741
140,746
141,742
142,743
143,735
144,732
145,717
146,713
147,712
148,707
149,704
150,704
151,709
152,724
153,734
154,733
155,740
156,744
157,749
158,746
159,741
160,738
161,726
162,721
163,707
164,707
165,705
166,708
167,711
168,715
169,728
170,729
171,746
172,744
173,741
174,746
175,749
176,735
177,731
178,724
179,712
180,707
181,708
182,706
183,709
184,709
185,724
186,727
187,740
188,745
189,741
190,745
191,746
192,744
193,729
194,730
195,722
196,712
197,702
198,705
199,700
200,709
201,718
202,726
203,731
204,739
205,741
206,742
207,742
208,743
209,741
210,728
211,720
212,716
213,710
214,711
215,707
216,708
217,708
218,718
219,730
220,737
221,738
222,743
223,745
224,747
225,748
226,738
227,726
228,719
229,720
230,709
231,704
232,707
233,711
234,716
235,726
236,731
237,738
238,743
239,748
240,743
241,743
242,746
243,736
244,725
245,714
246,715
247,711
248,705
249,702
250,704
251,716
252,725
253,732
254,738
255,747
