timestamp,data
0,714
1,729
2,734
3,739
4,744
5,747
6,744
7,743
8,739
9,730
10,719
11,715
12,709
13,709
14,711
15,711
16,707
17,716
18,727
19,735
20,740
21,751
22,748
23,745
24,743
25,737
26,734
27,723
28,721
29,710
30,708
31,709
32,703
33,711
34,724
35,725
36,737
37,742
38,745
39,746
40,746
41,739
42,729
43,724
44,720
45,715
46,714
47,699
48,703
49,706
50,715
51,725
52,738
53,746
54,749
55,751
56,742
57,748
58,739
59,730
60,721
61,717
62,707
63,710
64,704
65,701
66,713
67,719
68,728
69,735
70,744
71,748
72,749
73,744
74,747
75,736
76,726
77,723
78,714
79,709
80,712
81,708
82,706
83,713
84,724
85,731
86,740
87,745
88,751
89,743
90,743
91,738
92,733
93,727
94,717
95,710
96,706
97,701
98,706
99,709
100,720
101,726
102,737
103,741
104,743
105,743
106,740
107,744
108,740
109,730
110,720
111,718
112,704
113,705
114,706
115,706
116,710
117,719
118,732
119,740
120,744
121,742
122,746
123,745
124,741
125,734
126,726
127,716
128,718
129,704
130,705
131,706
132,709
133,715
134,726
135,734
136,742
137,739
138,743
139,743
140,742
141,739
142,733
143,725
144,714
145,709
146,704
147,710
148,702
149,712
150,720
151,729
152,737
153,737
154,749
155,749
156,744
157,738
158,736
159,725
160,723
161,716
162,708
163,713
164,710
165,706
166,710
167,723
168,736
169,736
170,740
171,743
172,744
173,746
174,742
175,733
176,722
177,715
178,712
179,708
180,700
181,705
182,712
183,717
184,729
185,736
186,739
187,751
188,747
189,744
190,744
191,734
192,730
193,721
194,714
195,708
196,706
197,709
198,706
199,710
200,720
201,730
202,741
203,746
204,749
205,744
206,741
207,738
208,734
209,723
210,718
211,708
212,706
213,712
214,712
215,709
216,716
217,728
218,734
219,740
220,743
221,749
222,748
223,744
224,732
225,724
226,722
227,716
228,712
229,709
230,710
231,706
232,712
233,720
234,729
235,734
236,743
237,742
238,745
239,746
240,745
241,733
242,724
243,712
244,708
245,709
246,708
247,704
248,708
249,718
250,725
251,738
252,740
253,747
254,744
255,745
