timestamp,data
0,724
1,725
2,728
3,725
4,728
5,729
6,726
7,725
8,731
9,726
10,727
11,731
12,729
13,729
14,725
15,727
16,727
17,724
18,729
19,727
20,727
21,731
22,732
23,727
24,727
25,728
26,726
27,731
28,727
29,728
30,730
31,729
32,726
33,724
34,726
35,726
36,728
37,727
38,728
39,725
40,728
41,721
42,727
43,729
44,723
45,729
46,730
47,722
48,730
49,730
50,726
51,726
52,728
53,729
54,728
55,729
56,728
57,726
58,728
59,731
60,726
61,734
62,726
63,727
64,727
65,722
66,725
67,724
68,724
69,724
70,730
71,726
72,728
73,725
74,727
75,731
76,726
77,729
78,730
79,727
80,726
81,732
82,728
83,730
84,730
85,725
86,727
87,725
88,722
89,731
90,731
91,730
92,726
93,726
94,731
95,730
96,724
97,735
98,726
99,728
100,732
101,725
102,729
103,729
104,725
105,728
106,728
107,725
108,730
109,721
110,725
111,731
112,728
113,721
114,725
115,728
116,729
117,725
118,725
119,726
120,727
121,732
122,724
123,722
124,732
125,724
126,733
127,726
128,731
129,729
130,722
131,730
132,735
133,727
134,729
135,724
136,728
137,728
138,726
139,727
140,730
141,724
142,728
143,725
144,731
145,726
146,726
147,731
148,724
149,729
150,726
151,724
152,727
153,724
154,724
155,727
156,726
157,724
158,731
159,731
160,724
161,726
162,729
163,725
164,729
165,732
166,727
167,726
168,725
169,727
170,726
171,726
172,724
173,726
174,725
175,728
176,725
177,726
178,724
179,726
180,725
181,731
182,725
183,724
184,730
185,728
186,726
187,723
188,722
189,735
190,727
191,728
192,726
193,726
194,727
195,732
196,734
197,724
198,729
199,723
200,724
201,725
202,729
203,722
204,731
205,727
206,726
207,728
208,721
209,724
210,730
211,727
212,724
213,730
214,726
215,722
216,731
217,722
218,728
219,727
220,727
221,727
222,730
223,727
224,728
225,725
226,726
227,729
228,723
229,727
230,730
231,726
232,727
233,724
234,727
235,727
236,726
237,727
238,729
239,728
240,728
241,727
242,726
243,730
244,727
245,732
246,729
247,721
248,726
249,725
250,723
251,726
252,728
253,727
254,725
255,727
