timestamp,data
0,742
1,744
2,744
3,747
4,730
5,727
6,716
7,715
8,712
9,709
10,708
11,715
12,717
13,721
14,740
15,733
16,744
17,744
18,742
19,750
20,742
21,726
22,720
23,716
24,714
25,703
26,705
27,708
28,717
29,720
30,732
31,735
32,744
33,743
34,746
35,743
36,746
37,734
38,724
39,721
40,715
41,703
42,701
43,713
44,710
45,716
46,721
47,732
48,738
49,748
50,745
51,742
52,750
53,740
54,729
55,722
56,715
57,710
58,706
59,704
60,703
61,710
62,716
63,728
64,732
65,745
66,740
67,744
68,752
69,741
70,738
71,732
72,715
73,710
74,712
75,704
76,705
77,706
78,712
79,723
80,727
81,736
82,743
83,745
84,742
85,748
86,738
87,731
88,725
89,720
90,708
91,706
92,711
93,708
94,705
95,717
96,722
97,729
98,738
99,747
100,745
101,741
102,745
103,738
104,732
105,727
106,710
107,710
108,696
109,705
110,708
111,710
112,725
113,725
114,737
115,742
116,745
117,748
118,744
119,734
120,735
121,726
122,717
123,716
124,711
125,705
126,702
127,707
128,718
129,729
130,729
131,733
132,750
133,747
134,743
135,742
136,740
137,730
138,720
139,720
140,706
141,700
142,709
143,708
144,712
145,716
146,730
147,737
148,735
149,745
150,748
151,741
152,742
153,739
154,725
155,712
156,717
157,706
158,700
159,704
160,708
161,714
162,721
163,728
164,740
165,745
166,743
167,741
168,747
169,738
170,731
171,725
172,713
173,710
174,706
175,707
176,708
177,706
178,721
179,718
180,733
181,742
182,744
183,748
184,745
185,742
186,738
187,726
188,719
189,715
190,711
191,708
192,705
193,711
194,713
195,726
196,725
197,736
198,746
199,746
200,744
201,750
202,734
203,734
204,726
205,713
206,712
207,705
208,709
209,707
210,708
211,712
212,725
213,736
214,736
215,746
216,746
217,745
218,746
219,737
220,725
221,724
222,720
223,705
224,705
225,709
226,706
227,712
228,721
229,731
230,734
231,741
232,741
233,742
234,746
235,744
236,729
237,728
238,720
239,714
240,707
241,703
242,710
243,712
244,716
245,722
246,729
247,738
248,743
249,738
250,747
251,743
252,738
253,735
254,719
255,715
