timestamp,data
0,728
1,724
2,728
3,723
4,726
5,729
6,731
7,727
8,726
9,725
10,726
11,727
12,726
13,722
14,732
15,731
16,723
17,729
18,728
19,722
20,731
21,728
22,725
23,726
24,732
25,726
26,724
27,730
28,726
29,725
30,732
31,732
32,722
33,725
34,726
35,724
36,730
37,728
38,723
39,726
40,727
41,718
42,729
43,725
44,723
45,725
46,727
47,730
48,733
49,728
50,725
51,723
52,733
53,726
54,729
55,725
56,722
57,731
58,728
59,722
60,726
61,728
62,724
63,733
64,720
65,729
66,727
67,727
68,726
69,726
70,728
71,728
72,723
73,727
74,733
75,723
76,724
77,729
78,731
79,724
80,727
81,721
82,723
83,723
84,731
85,729
86,723
87,724
88,726
89,725
90,727
91,735
92,724
93,723
94,726
95,723
96,723
97,729
98,726
99,724
100,728
101,734
102,730
103,729
104,725
105,727
106,730
107,726
108,729
109,731
110,718
111,726
112,729
113,725
114,729
115,723
116,722
117,732
118,726
119,728
120,730
121,726
122,731
123,728
124,723
125,720
126,725
127,726
128,723
129,730
130,724
131,726
132,725
133,728
134,731
135,727
136,724
137,723
138,724
139,724
140,730
141,725
142,727
143,729
144,728
145,732
146,729
147,724
148,723
149,736
150,721
151,730
152,724
153,726
154,723
155,725
156,725
157,727
158,726
159,721
160,728
161,722
162,731
163,728
164,721
165,727
166,726
167,723
168,728
169,729
170,724
171,729
172,728
173,724
174,730
175,729
176,728
177,729
178,728
179,723
180,729
181,727
182,728
183,732
184,724
185,723
186,723
187,727
188,729
189,730
190,728
191,723
192,727
193,729
194,723
195,729
196,722
197,726
198,730
199,728
200,728
201,731
202,724
203,728
204,729
205,726
206,725
207,730
208,726
209,725
210,732
211,727
212,731
213,728
214,723
215,728
216,724
217,729
218,732
219,721
220,729
221,726
222,722
223,720
224,724
225,726
226,726
227,726
228,728
229,728
230,723
231,722
232,726
233,728
234,728
235,722
236,726
237,727
238,728
239,729
240,724
241,732
242,731
243,723
244,728
245,728
246,722
247,724
248,735
249,722
250,728
251,728
252,724
253,724
254,724
255,719
