timestamp,data
0,728
1,720
2,725
3,730
4,725
5,724
6,729
7,724
8,727
9,727
10,720
11,729
12,728
13,727
14,728
15,727
16,727
17,723
18,727
19,724
20,730
21,724
22,722
23,729
24,728
25,727
26,726
27,727
28,726
29,734
30,726
31,728
32,723
33,723
34,723
35,726
36,728
37,726
38,730
39,724
40,729
41,726
42,727
43,727
44,729
45,725
46,727
47,732
48,726
49,726
50,729
51,727
52,726
53,727
54,725
55,730
56,723
57,724
58,725
59,722
60,728
61,724
62,720
63,729
64,724
65,721
66,726
67,721
68,730
69,730
70,725
71,721
72,725
73,722
74,722
75,729
76,727
77,725
78,731
79,724
80,727
81,732
82,727
83,725
84,731
85,726
86,728
87,719
88,721
89,733
90,732
91,727
92,732
93,725
94,725
95,727
96,728
97,723
98,730
99,728
100,729
101,727
102,725
103,723
104,723
105,726
106,730
107,728
108,728
109,732
110,725
111,726
112,730
113,723
114,731
115,728
116,723
117,729
118,732
119,727
120,733
121,728
122,728
123,722
124,726
125,731
126,724
127,727
128,727
129,729
130,729
131,727
132,726
133,729
134,732
135,723
136,726
137,730
138,722
139,726
140,730
141,726
142,728
143,729
144,724
145,731
146,728
147,721
148,728
149,726
150,733
151,725
152,723
153,721
154,727
155,724
156,726
157,725
158,729
159,725
160,726
161,730
162,728
163,728
164,726
165,726
166,731
167,735
168,725
169,726
170,726
171,723
172,725
173,729
174,728
175,726
176,726
177,727
178,725
179,726
180,726
181,726
182,725
183,733
184,728
185,725
186,732
187,726
188,726
189,726
190,726
191,730
192,726
193,732
194,721
195,725
196,733
197,727
198,731
199,733
200,727
201,722
202,725
203,725
204,723
205,726
206,726
207,728
208,727
209,725
210,726
211,732
212,721
213,724
214,734
215,727
216,722
217,726
218,722
219,724
220,723
221,722
222,728
223,734
224,722
225,728
226,727
227,726
228,730
229,730
230,725
231,732
232,729
233,722
234,728
235,728
236,728
237,732
238,723
239,726
240,726
241,723
242,729
243,730
244,724
245,730
246,728
247,721
248,726
249,724
250,727
251,730
252,724
253,727
254,730
255,726
