timestamp,data
0,726
1,730
2,720
3,733
4,726
5,726
6,726
7,727
8,722
9,729
10,729
11,720
12,732
13,723
14,727
15,729
16,726
17,731
18,727
19,727
20,735
21,724
22,724
23,728
24,724
25,720
26,730
27,729
28,727
29,729
30,727
31,728
32,724
33,719
34,728
35,725
36,720
37,727
38,729
39,726
40,727
41,731
42,723
43,731
44,724
45,729
46,731
47,724
48,726
49,731
50,728
51,726
52,726
53,725
54,728
55,729
56,727
57,732
58,729
59,724
60,727
61,721
62,724
63,732
64,722
65,723
66,725
67,726
68,725
69,727
70,724
71,724
72,732
73,725
74,726
75,730
76,720
77,725
78,728
79,723
80,724
81,734
82,722
83,726
84,728
85,725
86,728
87,734
88,725
89,729
90,728
91,726
92,728
93,732
94,724
95,727
96,729
97,727
98,730
99,730
100,729
101,728
102,730
103,729
104,727
105,734
106,727
107,728
108,727
109,730
110,725
111,732
112,727
113,726
114,726
115,726
116,728
117,732
118,725
119,725
120,726
121,724
122,729
123,729
124,723
125,730
126,732
127,726
128,728
129,725
130,727
131,726
132,726
133,724
134,726
135,724
136,729
137,729
138,722
139,725
140,729
141,729
142,727
143,729
144,723
145,726
146,728
147,727
148,730
149,723
150,727
151,731
152,731
153,729
154,730
155,726
156,729
157,731
158,728
159,728
160,732
161,721
162,727
163,734
164,722
165,726
166,730
167,723
168,727
169,734
170,725
171,726
172,725
173,725
174,730
175,726
176,726
177,728
178,729
179,722
180,728
181,727
182,725
183,725
184,723
185,721
186,728
187,732
188,730
189,725
190,726
191,725
192,725
193,727
194,727
195,726
196,730
197,728
198,732
199,728
200,726
201,724
202,733
203,725
204,718
205,728
206,722
207,724
208,729
209,722
210,723
211,730
212,722
213,727
214,730
215,733
216,726
217,729
218,726
219,723
220,726
221,727
222,726
223,724
224,728
225,727
226,724
227,725
228,729
229,722
230,725
231,726
232,733
233,726
234,732
235,724
236,725
237,728
238,726
239,725
240,725
241,730
242,724
243,732
244,728
245,721
246,724
247,726
248,722
249,729
250,730
251,730
252,726
253,729
254,726
255,727
