timestamp,data
0,727
1,724
2,730
3,724
4,725
5,728
6,722
7,727
8,730
9,727
10,726
11,727
12,724
13,724
14,726
15,729
16,728
17,731
18,719
19,729
20,727
21,723
22,724
23,728
24,729
25,728
26,722
27,726
28,725
29,726
30,724
31,729
32,724
33,728
34,728
35,726
36,728
37,734
38,726
39,728
40,729
41,726
42,730
43,725
44,729
45,731
46,724
47,729
48,726
49,721
50,730
51,729
52,726
53,725
54,727
55,723
56,728
57,725
58,724
59,730
60,727
61,725
62,726
63,728
64,732
65,724
66,727
67,726
68,724
69,724
70,727
71,726
72,730
73,732
74,730
75,727
76,718
77,724
78,728
79,724
80,732
81,731
82,726
83,732
84,728
85,727
86,731
87,729
88,722
89,729
90,731
91,727
92,728
93,728
94,730
95,734
96,727
97,725
98,727
99,728
100,725
101,728
102,720
103,731
104,728
105,722
106,728
107,728
108,725
109,728
110,729
111,723
112,728
113,724
114,724
115,730
116,724
117,732
118,727
119,726
120,730
121,727
122,724
123,727
124,727
125,729
126,730
127,723
128,726
129,728
130,722
131,728
132,726
133,725
134,726
135,728
136,719
137,726
138,727
139,720
140,729
141,722
142,730
143,723
144,727
145,731
146,720
147,730
148,724
149,724
150,725
151,726
152,732
153,726
154,728
155,733
156,723
157,726
158,729
159,723
160,728
161,725
162,724
163,728
164,721
165,725
166,728
167,725
168,732
169,726
170,724
171,730
172,720
173,728
174,732
175,727
176,726
177,724
178,726
179,726
180,723
181,726
182,728
183,726
184,727
185,726
186,718
187,726
188,732
189,721
190,730
191,727
192,725
193,731
194,728
195,723
196,732
197,724
198,723
199,727
200,727
201,720
202,727
203,723
204,729
205,726
206,732
207,728
208,722
209,728
210,732
211,724
212,728
213,727
214,724
215,727
216,725
217,727
218,726
219,722
220,730
221,728
222,726
223,729
224,728
225,726
226,729
227,730
228,727
229,732
230,729
231,724
232,727
233,731
234,725
235,730
236,725
237,727
238,730
239,729
240,719
241,729
242,724
243,725
244,724
245,721
246,726
247,730
248,725
249,724
250,731
251,724
252,728
253,725
254,727
255,731
