timestamp,data
0,712
1,722
2,731
3,739
4,745
5,743
6,743
7,744
8,742
9,732
10,724
11,720
12,715
13,705
14,702
15,705
16,705
17,720
18,725
19,737
20,740
21,743
22,744
23,746
24,744
25,739
26,730
27,724
28,714
29,709
30,707
31,709
32,710
33,710
34,718
35,728
36,740
37,740
38,740
39,750
40,746
41,740
42,736
43,732
44,718
45,712
46,708
47,706
48,708
49,708
50,711
51,721
52,730
53,740
54,743
55,751
56,748
57,741
58,743
59,734
60,721
61,716
62,712
63,708
64,704
65,704
66,707
67,721
68,731
69,734
70,741
71,749
72,745
73,741
74,743
75,739
76,727
77,720
78,713
79,708
80,705
81,703
82,712
83,714
84,722
85,736
86,738
87,739
88,751
89,749
90,747
91,742
92,736
93,721
94,717
95,709
96,707
97,709
98,714
99,706
100,709
101,722
102,734
103,736
104,742
105,746
106,748
107,740
108,738
109,729
110,720
111,713
112,717
113,711
114,703
115,704
116,714
117,725
118,728
119,738
120,746
121,742
122,745
123,747
124,738
125,739
126,725
127,714
128,712
129,710
130,705
131,702
132,706
133,709
134,726
135,727
136,736
137,741
138,750
139,747
140,740
141,742
142,735
143,720
144,714
145,710
146,705
147,704
148,710
149,707
150,720
151,725
152,733
153,744
154,745
155,750
156,747
157,748
158,737
159,726
160,721
161,712
162,712
163,702
164,705
165,704
166,713
167,728
168,733
169,740
170,747
171,743
172,748
173,744
174,737
175,728
176,724
177,716
178,708
179,708
180,708
181,708
182,711
183,712
184,727
185,736
186,735
187,741
188,752
189,742
190,744
191,735
192,729
193,717
194,712
195,708
196,708
197,711
198,707
199,711
200,720
201,733
202,742
203,737
204,748
205,746
206,744
207,740
208,738
209,721
210,718
211,714
212,708
213,704
214,708
215,709
216,713
217,726
218,735
219,739
220,745
221,750
222,743
223,745
224,742
225,726
226,721
227,716
228,715
229,703
230,708
231,707
232,713
233,722
234,724
235,735
236,744
237,746
238,747
239,748
240,746
241,736
242,731
243,722
244,709
245,708
246,704
247,712
248,710
249,714
250,724
251,732
252,739
253,745
254,744
255,752
