timestamp,data
0,725
1,729
2,726
3,730
4,731
5,722
6,730
7,724
8,728
9,726
10,724
11,725
12,724
13,730
14,725
15,726
16,728
17,723
18,728
19,729
20,726
21,732
22,723
23,726
24,733
25,723
26,732
27,727
28,728
29,730
30,728
31,726
32,726
33,726
34,728
35,726
36,728
37,726
38,730
39,730
40,725
41,725
42,721
43,725
44,728
45,727
46,730
47,725
48,727
49,725
50,723
51,729
52,729
53,728
54,736
55,726
56,730
57,728
58,723
59,726
60,731
61,731
62,729
63,724
64,726
65,730
66,723
67,731
68,728
69,726
70,727
71,725
72,727
73,737
74,726
75,727
76,731
77,727
78,729
79,720
80,727
81,729
82,730
83,730
84,725
85,723
86,723
87,726
88,733
89,722
90,727
91,728
92,721
93,726
94,730
95,727
96,730
97,727
98,729
99,725
100,720
101,725
102,721
103,727
104,724
105,728
106,732
107,723
108,727
109,727
110,721
111,727
112,727
113,730
114,731
115,727
116,728
117,727
118,725
119,727
120,726
121,731
122,726
123,728
124,726
125,724
126,721
127,723
128,724
129,730
130,726
131,726
132,730
133,722
134,725
135,723
136,728
137,726
138,724
139,729
140,730
141,726
142,730
143,729
144,726
145,729
146,727
147,730
148,735
149,726
150,726
151,724
152,729
153,730
154,724
155,730
156,732
157,727
158,724
159,730
160,723
161,730
162,730
163,724
164,729
165,730
166,726
167,725
168,723
169,722
170,731
171,727
172,726
173,727
174,726
175,731
176,720
177,730
178,730
179,724
180,734
181,724
182,727
183,730
184,724
185,728
186,730
187,727
188,725
189,723
190,723
191,729
192,727
193,730
194,728
195,724
196,729
197,727
198,724
199,727
200,724
201,728
202,732
203,726
204,726
205,728
206,722
207,725
208,723
209,730
210,732
211,728
212,725
213,723
214,723
215,727
216,729
217,730
218,728
219,722
220,726
221,724
222,728
223,727
224,723
225,729
226,722
227,729
228,726
229,721
230,732
231,730
232,722
233,730
234,722
235,731
236,728
237,724
238,727
239,723
240,727
241,728
242,721
243,729
244,727
245,725
246,725
247,727
248,727
249,733
250,725
251,726
252,728
253,726
254,730
255,723
