timestamp,data
0,725
1,720
2,708
3,706
4,710
5,709
6,717
7,714
8,722
9,732
10,738
11,744
12,746
13,747
14,743
15,736
16,729
17,721
18,718
19,710
20,703
21,707
22,710
23,718
24,715
25,726
26,740
27,737
28,746
29,749
30,742
31,742
32,734
33,724
34,718
35,705
36,708
37,708
38,710
39,711
40,715
41,720
42,733
43,743
44,743
45,744
46,751
47,741
48,737
49,734
50,723
51,712
52,710
53,709
54,707
55,704
56,711
57,715
58,724
59,732
60,738
61,748
62,743
63,746
64,748
65,738
66,722
67,722
68,717
69,709
70,702
71,712
72,715
73,711
74,720
75,733
76,736
77,745
78,744
79,747
80,743
81,735
82,731
83,727
84,713
85,705
86,702
87,704
88,702
89,708
90,714
91,728
92,739
93,737
94,747
95,747
96,746
97,748
98,742
99,733
100,718
101,712
102,713
103,714
104,711
105,704
106,712
107,723
108,728
109,735
110,744
111,747
112,747
113,746
114,740
115,736
116,729
117,709
118,710
119,704
120,708
121,707
122,711
123,710
124,726
125,734
126,747
127,744
128,746
129,745
130,744
131,738
132,733
133,721
134,711
135,707
136,705
137,707
138,709
139,711
140,725
141,728
142,734
143,745
144,742
145,744
146,744
147,742
148,738
149,727
150,721
151,712
152,707
153,712
154,702
155,709
156,712
157,725
158,726
159,739
160,748
161,744
162,746
163,743
164,737
165,733
166,724
167,716
168,708
169,706
170,708
171,710
172,708
173,715
174,723
175,740
176,735
177,742
178,751
179,741
180,740
181,740
182,726
183,713
184,711
185,711
186,711
187,703
188,705
189,712
190,724
191,726
192,737
193,747
194,747
195,741
196,744
197,735
198,733
199,726
200,724
201,710
202,704
203,703
204,713
205,712
206,720
207,723
208,734
209,745
210,739
211,745
212,744
213,746
214,734
215,730
216,720
217,717
218,706
219,704
220,708
221,712
222,714
223,720
224,735
225,733
226,742
227,749
228,749
229,742
230,741
231,738
232,727
233,719
234,710
235,711
236,703
237,708
238,707
239,716
240,723
241,736
242,734
243,746
244,750
245,742
246,750
247,737
248,729
249,723
250,717
251,715
252,707
253,706
254,703
255,710
