timestamp,data
0,727
1,728
2,727
3,724
4,730
5,730
6,725
7,732
8,729
9,722
10,723
11,724
12,724
13,725
14,730
15,724
16,724
17,729
18,720
19,729
20,727
21,722
22,724
23,726
24,723
25,726
26,731
27,729
28,727
29,724
30,721
31,723
32,728
33,726
34,724
35,736
36,726
37,726
38,730
39,723
40,728
41,734
42,725
43,722
44,727
45,722
46,729
47,730
48,728
49,728
50,732
51,728
52,722
53,726
54,727
55,726
56,731
57,725
58,727
59,730
60,728
61,725
62,731
63,725
64,725
65,727
66,722
67,727
68,730
69,720
70,723
71,731
72,728
73,724
74,726
75,724
76,727
77,728
78,722
79,728
80,728
81,720
82,727
83,729
84,727
85,725
86,722
87,726
88,732
89,724
90,730
91,728
92,729
93,728
94,731
95,726
96,725
97,726
98,728
99,730
100,724
101,729
102,727
103,726
104,727
105,726
106,722
107,727
108,726
109,723
110,728
111,722
112,723
113,729
114,724
115,729
116,730
117,727
118,731
119,726
120,726
121,726
122,724
123,725
124,727
125,724
126,731
127,728
128,723
129,728
130,731
131,727
132,728
133,728
134,728
135,729
136,724
137,724
138,731
139,725
140,729
141,724
142,721
143,724
144,725
145,728
146,727
147,732
148,725
149,722
150,732
151,728
152,727
153,726
154,722
155,723
156,730
157,723
158,726
159,726
160,727
161,728
162,730
163,722
164,729
165,728
166,727
167,726
168,727
169,726
170,723
171,728
172,721
173,730
174,731
175,727
176,728
177,728
178,723
179,725
180,727
181,725
182,728
183,729
184,727
185,727
186,729
187,727
188,726
189,727
190,723
191,726
192,725
193,727
194,734
195,728
196,728
197,729
198,726
199,728
200,728
201,727
202,726
203,730
204,726
205,726
206,731
207,725
208,729
209,725
210,725
211,733
212,721
213,727
214,729
215,725
216,729
217,726
218,724
219,724
220,725
221,730
222,733
223,725
224,723
225,729
226,729
227,728
228,730
229,724
230,728
231,729
232,724
233,726
234,721
235,727
236,732
237,724
238,727
239,730
240,722
241,724
242,726
243,722
244,724
245,730
246,722
247,728
248,726
249,727
250,727
251,726
252,730
253,726
254,730
255,724
