timestamp,data
0,725
1,725
2,728
3,728
4,724
5,723
6,730
7,727
8,725
9,729
10,734
11,730
12,729
13,728
14,727
15,730
16,725
17,723
18,731
19,728
20,723
21,723
22,725
23,724
24,722
25,728
26,730
27,725
28,723
29,722
30,731
31,723
32,724
33,728
34,728
35,728
36,724
37,731
38,721
39,726
40,726
41,726
42,722
43,726
44,726
45,735
46,725
47,725
48,729
49,726
50,729
51,726
52,728
53,733
54,724
55,724
56,731
57,729
58,725
59,722
60,726
61,725
62,727
63,728
64,727
65,730
66,721
67,725
68,724
69,727
70,727
71,727
72,725
73,732
74,726
75,729
76,726
77,723
78,726
79,726
80,733
81,731
82,723
83,728
84,729
85,728
86,724
87,728
88,733
89,730
90,727
91,726
92,724
93,725
94,727
95,732
96,725
97,724
98,728
99,731
100,724
101,727
102,728
103,724
104,726
105,732
106,731
107,722
108,730
109,724
110,724
111,728
112,730
113,726
114,726
115,729
116,733
117,721
118,726
119,728
120,720
121,725
122,728
123,729
124,723
125,727
126,728
127,731
128,723
129,725
130,724
131,728
132,724
133,728
134,729
135,727
136,720
137,730
138,728
139,722
140,726
141,729
142,730
143,723
144,726
145,728
146,724
147,726
148,729
149,734
150,725
151,727
152,731
153,724
154,724
155,728
156,727
157,724
158,726
159,733
160,726
161,730
162,723
163,722
164,725
165,730
166,728
167,726
168,730
169,726
170,728
171,728
172,727
173,722
174,728
175,725
176,729
177,724
178,725
179,728
180,730
181,724
182,726
183,729
184,729
185,722
186,728
187,728
188,723
189,725
190,731
191,726
192,727
193,725
194,726
195,723
196,734
197,721
198,723
199,731
200,731
201,725
202,730
203,729
204,726
205,726
206,728
207,729
208,718
209,725
210,728
211,725
212,722
213,727
214,722
215,723
216,727
217,726
218,732
219,723
220,726
221,730
222,730
223,728
224,726
225,727
226,726
227,725
228,724
229,734
230,731
231,722
232,725
233,727
234,728
235,727
236,726
237,730
238,730
239,727
240,726
241,726
242,727
243,726
244,724
245,726
246,729
247,724
248,726
249,733
250,726
251,728
252,730
253,724
254,725
255,724
