timestamp,data
0,747
1,739
2,738
3,718
4,716
5,712
6,709
7,709
8,708
9,710
10,715
11,724
12,732
13,738
14,745
15,745
16,741
17,746
18,736
19,731
20,726
21,716
22,707
23,708
24,708
25,710
26,710
27,717
28,730
29,735
30,745
31,744
32,744
33,747
34,742
35,736
36,730
37,718
38,712
39,707
40,712
41,712
42,707
43,718
44,722
45,731
46,740
47,746
48,745
49,744
50,743
51,739
52,732
53,729
54,716
55,712
56,706
57,708
58,707
59,709
60,717
61,725
62,732
63,741
64,743
65,746
66,750
67,741
68,741
69,731
70,717
71,714
72,714
73,712
74,704
75,705
76,711
77,723
78,728
79,736
80,739
81,750
82,744
83,746
84,744
85,740
86,723
87,715
88,716
89,707
90,701
91,703
92,704
93,717
94,725
95,731
96,738
97,739
98,748
99,748
100,740
101,743
102,734
103,719
104,712
105,711
106,714
107,706
108,701
109,709
110,717
111,735
112,733
113,740
114,741
115,744
116,744
117,743
118,736
119,729
120,718
121,713
122,707
123,707
124,712
125,708
126,713
127,722
128,737
129,732
130,740
131,744
132,747
133,744
134,742
135,736
136,721
137,713
138,713
139,710
140,708
141,705
142,709
143,718
144,730
145,741
146,740
147,741
148,749
149,749
150,740
151,739
152,729
153,722
154,715
155,706
156,704
157,708
158,708
159,712
160,719
161,732
162,736
163,746
164,745
165,749
166,748
167,741
168,732
169,725
170,720
171,711
172,705
173,712
174,710
175,715
176,715
177,722
178,732
179,740
180,742
181,748
182,747
183,745
184,735
185,733
186,724
187,712
188,708
189,701
190,712
191,709
192,709
193,716
194,725
195,737
196,741
197,744
198,746
199,747
200,745
201,736
202,730
203,716
204,712
205,707
206,707
207,708
208,712
209,715
210,721
211,737
212,737
213,745
214,741
215,746
216,745
217,738
218,735
219,723
220,716
221,709
222,707
223,704
224,702
225,712
226,719
227,726
228,739
229,741
230,747
231,744
232,745
233,743
234,735
235,724
236,718
237,717
238,708
239,705
240,707
241,707
242,714
243,720
244,734
245,734
246,745
247,746
248,742
249,746
250,741
251,738
252,723
253,713
254,710
255,705
