timestamp,data
0,726
1,729
2,725
3,724
4,729
5,726
6,728
7,725
8,721
9,723
10,724
11,724
12,729
13,739
14,724
15,728
16,725
17,726
18,725
19,723
20,724
21,727
22,726
23,731
24,727
25,720
26,728
27,729
28,724
29,729
30,726
31,726
32,730
33,726
34,731
35,728
36,726
37,727
38,727
39,721
40,731
41,722
42,725
43,728
44,725
45,730
46,722
47,728
48,725
49,728
50,728
51,727
52,730
53,724
54,728
55,720
56,723
57,725
58,720
59,724
60,725
61,727
62,724
63,726
64,725
65,724
66,730
67,725
68,728
69,729
70,727
71,724
72,725
73,723
74,726
75,728
76,728
77,728
78,726
79,729
80,726
81,726
82,730
83,724
84,724
85,721
86,724
87,731
88,727
89,728
90,728
91,725
92,723
93,724
94,727
95,732
96,724
97,726
98,726
99,727
100,725
101,728
102,723
103,729
104,732
105,726
106,725
107,722
108,728
109,723
110,725
111,727
112,724
113,730
114,727
115,726
116,731
117,728
118,729
119,728
120,724
121,727
122,726
123,729
124,727
125,721
126,729
127,727
128,726
129,733
130,720
131,727
132,724
133,727
134,725
135,724
136,725
137,727
138,726
139,725
140,729
141,726
142,724
143,724
144,727
145,729
146,723
147,730
148,729
149,729
150,729
151,726
152,727
153,728
154,729
155,730
156,729
157,723
158,738
159,725
160,728
161,728
162,725
163,729
164,724
165,724
166,730
167,728
168,730
169,734
170,725
171,728
172,726
173,723
174,731
175,722
176,728
177,722
178,723
179,728
180,728
181,728
182,726
183,724
184,728
185,726
186,726
187,725
188,725
189,729
190,723
191,724
192,725
193,724
194,721
195,728
196,728
197,724
198,730
199,727
200,726
201,730
202,729
203,727
204,725
205,725
206,731
207,726
208,728
209,732
210,724
211,729
212,728
213,722
214,726
215,732
216,726
217,728
218,728
219,725
220,727
221,724
222,728
223,725
224,726
225,728
226,724
227,729
228,733
229,725
230,729
231,727
232,729
233,724
234,720
235,728
236,727
237,730
238,729
239,722
240,726
241,728
242,725
243,723
244,730
245,727
246,730
247,726
248,725
249,729
250,724
251,728
252,731
253,727
254,725
255,725
