timestamp,data
0,746
1,747
2,740
3,732
4,730
5,722
6,708
7,702
8,705
9,711
10,710
11,719
12,723
13,735
14,742
15,744
16,744
17,750
18,742
19,735
20,729
21,721
22,718
23,706
24,707
25,710
26,703
27,721
28,714
29,729
30,733
31,738
32,745
33,749
34,741
35,744
36,730
37,724
38,717
39,715
40,711
41,709
42,711
43,709
44,710
45,725
46,734
47,735
48,741
49,746
50,747
51,744
52,739
53,730
54,720
55,715
56,712
57,707
58,706
59,704
60,707
61,718
62,728
63,732
64,742
65,745
66,751
67,743
68,740
69,735
70,725
71,716
72,715
73,710
74,709
75,708
76,706
77,717
78,723
79,730
80,738
81,743
82,742
83,744
84,749
85,740
86,731
87,725
88,717
89,713
90,706
91,706
92,710
93,714
94,720
95,725
96,735
97,743
98,748
99,746
100,745
101,747
102,737
103,728
104,727
105,710
106,706
107,710
108,699
109,710
110,716
111,719
112,728
113,739
114,738
115,741
116,747
117,738
118,741
119,738
120,724
121,717
122,711
123,713
124,709
125,706
126,709
127,717
128,722
129,737
130,735
131,741
132,744
133,750
134,741
135,742
136,732
137,726
138,716
139,710
140,705
141,707
142,705
143,709
144,723
145,731
146,734
147,740
148,748
149,750
150,744
151,749
152,730
153,724
154,715
155,712
156,712
157,710
158,709
159,707
160,713
161,723
162,737
163,739
164,744
165,742
166,747
167,743
168,741
169,735
170,725
171,715
172,710
173,710
174,710
175,707
176,708
177,715
178,728
179,726
180,737
181,751
182,741
183,750
184,748
185,740
186,730
187,719
188,716
189,704
190,706
191,709
192,710
193,708
194,719
195,728
196,734
197,739
198,748
199,750
200,740
201,744
202,736
203,720
204,716
205,720
206,706
207,710
208,703
209,708
210,717
211,719
212,728
213,740
214,744
215,746
216,744
217,746
218,739
219,737
220,722
221,713
222,709
223,709
224,704
225,704
226,712
227,719
228,732
229,736
230,739
231,749
232,743
233,746
234,747
235,734
236,726
237,718
238,711
239,705
240,704
241,713
242,708
243,711
244,720
245,735
246,732
247,743
248,751
249,742
250,744
251,743
252,731
253,723
254,715
255,709
