timestamp,data
0,725
1,725
2,725
3,728
4,727
5,735
6,718
7,727
8,726
9,730
10,727
11,719
12,730
13,726
14,724
15,727
16,724
17,726
18,728
19,724
20,727
21,733
22,728
23,725
24,726
25,724
26,725
27,729
28,723
29,726
30,722
31,726
32,726
33,724
34,731
35,726
36,727
37,727
38,720
39,727
40,730
41,728
42,722
43,726
44,725
45,732
46,724
47,728
48,727
49,728
50,725
51,723
52,725
53,730
54,722
55,728
56,728
57,730
58,732
59,726
60,729
61,725
62,729
63,730
64,719
65,729
66,724
67,727
68,725
69,726
70,730
71,725
72,727
73,728
74,721
75,727
76,721
77,726
78,733
79,728
80,731
81,720
82,727
83,723
84,727
85,729
86,724
87,726
88,726
89,722
90,731
91,722
92,724
93,729
94,728
95,726
96,728
97,724
98,729
99,725
100,726
101,727
102,728
103,731
104,726
105,731
106,726
107,728
108,729
109,727
110,729
111,721
112,726
113,727
114,721
115,727
116,725
117,728
118,725
119,726
120,728
121,724
122,724
123,723
124,727
125,731
126,726
127,725
128,730
129,724
130,730
131,724
132,728
133,721
134,724
135,728
136,724
137,722
138,727
139,728
140,731
141,723
142,726
143,726
144,722
145,727
146,727
147,724
148,728
149,729
150,730
151,726
152,728
153,730
154,723
155,730
156,731
157,730
158,731
159,724
160,726
161,725
162,728
163,732
164,725
165,726
166,728
167,719
168,730
169,726
170,727
171,727
172,722
173,725
174,730
175,719
176,726
177,724
178,724
179,730
180,722
181,729
182,724
183,727
184,735
185,722
186,725
187,732
188,723
189,730
190,727
191,726
192,725
193,726
194,725
195,725
196,725
197,733
198,725
199,728
200,725
201,725
202,730
203,728
204,727
205,725
206,723
207,726
208,726
209,727
210,728
211,726
212,726
213,724
214,730
215,729
216,730
217,727
218,721
219,725
220,728
221,728
222,727
223,728
224,731
225,726
226,726
227,723
228,725
229,727
230,721
231,731
232,721
233,724
234,732
235,726
236,732
237,728
238,723
239,723
240,725
241,727
242,726
243,725
244,727
245,726
246,724
247,722
248,728
249,728
250,725
251,728
252,729
253,727
254,731
255,726
